sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
7a613643598c07a5fd54,10,32,128,17,2,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.8223000764846802,-1.7900969982147217,0.032203078269958496,0.032203078269958496,1,1,0,32,32,1.0,0,0,0.0003734144360268539,0.0003734144360268539,0.9987115415743686,0.9987115415743686
7a613643598c07a5fd54,11,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9153623580932617,-0.9157269597053528,-0.00036460161209106445,0.00036460161209106445,1,1,0,32,32,1.0,0,0,5.308131105054911e-06,5.308131105054911e-06,0.9999997848980591,0.9999997848980591
7a613643598c07a5fd54,12,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1255960911512375,-0.12369810044765472,0.0018979907035827637,0.0018979907035827637,1,1,0,32,32,1.0,0,0,2.9394661321361107e-05,2.9394661321361107e-05,0.9999995274648583,0.9999995274648583
7a613643598c07a5fd54,13,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.12347834557294846,-0.12470021843910217,-0.001221872866153717,0.001221872866153717,1,1,0,31,33,0.9393939393939394,1,1,1.7464337803059072e-05,4.1282244067069684e-05,0.9999994790937267,0.9999994775927782
7a613643598c07a5fd54,14,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05506114661693573,-0.0564909428358078,-0.0014297962188720703,0.0014297962188720703,1,1,0,32,32,1.0,0,0,2.3517424875332493e-05,2.3517424875332493e-05,0.9999994060025769,0.9999994060025769
7a613643598c07a5fd54,15,32,128,2585, How,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.737847089767456,-0.7168192863464355,0.021027803421020508,0.021027803421020508,1,1,0,32,32,1.0,0,0,0.0002619510146759091,0.0002619510146759091,0.9997506469263219,0.9997506469263219
7a613643598c07a5fd54,16,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06448045372962952,-0.06447955965995789,8.940696716308594e-07,8.940696716308594e-07,1,1,0,32,32,1.0,0,0,1.490891816737962e-07,1.490891816737962e-07,0.9999999999887372,0.9999999999887372
7a613643598c07a5fd54,17,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.772540807723999,-0.752032458782196,0.02050834894180298,0.02050834894180298,1,1,0,31,33,0.9393939393939394,1,1,0.0002618212265816572,0.00043174129479818914,0.9997354316628143,0.9997352684255576
7a613643598c07a5fd54,18,32,128,1558, does,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7122007012367249,-0.7469468712806702,-0.03474617004394531,0.03474617004394531,1,1,0,32,32,1.0,0,0,0.0004244206234642863,0.0004244206234642863,0.9992459008876194,0.9992459008876194
7a613643598c07a5fd54,19,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.12018753588199615,-0.12018277496099472,4.760921001434326e-06,4.760921001434326e-06,1,1,0,32,32,1.0,0,0,7.348109441291505e-08,7.348109441291505e-08,0.9999999999889672,0.9999999999889672
7a613643598c07a5fd54,20,32,128,1896, take,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006410212954506278,-0.0006326819420792162,8.339353371411562e-06,8.339353371411562e-06,1,1,0,32,32,1.0,0,0,9.959467134610449e-08,9.959467134610449e-08,0.9999999999966058,0.9999999999966058
7a613643598c07a5fd54,21,32,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6553431153297424,-0.7140469551086426,-0.058703839778900146,0.058703839778900146,1,2,1,31,33,0.9393939393939394,1,1,0.0005031239941278539,0.0005071354235210185,0.998057377879319,0.9980573778095047
7a613643598c07a5fd54,22,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11470843851566315,-0.11662153154611588,-0.0019130930304527283,0.0019130930304527283,1,1,0,31,33,0.9393939393939394,1,1,3.763676969303299e-05,4.283341836021442e-05,0.9999969980301836,0.9999969979594093
7a613643598c07a5fd54,23,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04249311238527298,-0.04244432598352432,4.8786401748657227e-05,4.8786401748657227e-05,1,1,0,31,33,0.9393939393939394,1,1,1.4992699514992594e-06,5.342062958003456e-06,0.9999999986768044,0.9999999986432608
7a613643598c07a5fd54,24,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00013565097469836473,-0.00013076403411105275,4.886940587311983e-06,4.886940587311983e-06,1,1,0,32,32,1.0,0,0,8.033960409084133e-08,8.033960409084133e-08,0.9999999999910952,0.9999999999910952
7a613643598c07a5fd54,25,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022163553163409233,-0.022223131731152534,-5.957856774330139e-05,5.957856774330139e-05,1,1,0,32,32,1.0,0,0,1.113532493523209e-06,1.113532493523209e-06,0.9999999978723542,0.9999999978723542
7a613643598c07a5fd54,26,32,128,678, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5273250341415405,-0.525212287902832,0.002112746238708496,0.002112746238708496,1,1,0,32,32,1.0,0,0,3.425237387436443e-05,3.425237387436443e-05,0.999996370943275,0.999996370943275
7a613643598c07a5fd54,27,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9362244009971619,-0.9344450235366821,0.0017793774604797363,0.0017793774604797363,1,1,0,31,33,0.9393939393939394,1,1,2.6323230486945947e-05,3.7957106853797894e-05,0.9999967735038436,0.9999967725703922
7a613643598c07a5fd54,28,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.22825920581817627,-0.22819079458713531,6.841123104095459e-05,6.841123104095459e-05,1,1,0,32,32,1.0,0,0,2.3618833805900928e-05,2.3618833805900928e-05,0.999999642974313,0.999999642974313
7a613643598c07a5fd54,29,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.766767680644989,-0.7879342436790466,-0.021166563034057617,0.021166563034057617,1,1,0,31,33,0.9393939393939394,1,1,0.00027459470141353724,0.0002833674864357359,0.9994948487089111,0.9994948482702269
7a613643598c07a5fd54,30,32,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4672544002532959,-0.4672519564628601,2.4437904357910156e-06,2.4437904357910156e-06,1,1,0,32,32,1.0,0,0,5.835245967126131e-08,5.835245967126131e-08,0.9999999999865625,0.9999999999865625
7a613643598c07a5fd54,31,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9086706042289734,-0.9299829006195068,-0.021312296390533447,0.021312296390533447,1,1,0,32,32,1.0,0,0,0.0003671564201808994,0.0003671564201808994,0.9995840115167746,0.9995840115167746
7a613643598c07a5fd54,32,32,128,1939,"?

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6097376346588135,-0.6100337505340576,-0.0002961158752441406,0.0002961158752441406,1,1,0,31,33,0.9393939393939394,1,1,4.31104186537216e-06,1.1022333765559516e-05,0.9999999776773272,0.9999999774497499
7a613643598c07a5fd54,33,32,128,32313,Okay,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4599151313304901,-0.460371732711792,-0.0004566013813018799,0.0004566013813018799,1,1,0,32,32,1.0,0,0,1.2978090253181129e-05,1.2978090253181129e-05,0.9999996321370064,0.9999996321370064
7a613643598c07a5fd54,34,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.90197994117625e-05,-6.41325386823155e-05,4.887260729447007e-06,4.887260729447007e-06,1,1,0,31,33,0.9393939393939394,1,1,7.494343727355023e-08,7.76123897166804e-08,0.9999999999889173,0.9999999999889172
7a613643598c07a5fd54,35,32,128,1077, let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048597775399684906,-0.04859856888651848,-7.934868335723877e-07,7.934868335723877e-07,1,1,0,32,32,1.0,0,0,6.097793181039567e-09,6.097793181039567e-09,0.9999999999999798,0.9999999999999798
7a613643598c07a5fd54,36,32,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.28115326166152954,-0.2811531722545624,8.940696716308594e-08,8.940696716308594e-08,1,1,0,31,33,0.9393939393939394,1,1,5.588858605063958e-10,1.0791711504073963e-08,0.9999999999999993,0.9999999999999989
7a613643598c07a5fd54,37,32,128,1490, see,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.33449769020080566,-0.3197496235370636,0.014748066663742065,0.014748066663742065,1,1,0,32,32,1.0,0,0,0.00020312563950339595,0.00020312563950339595,0.9998111835577298,0.9998111835577298
7a613643598c07a5fd54,38,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011534549295902252,-0.011534667573869228,-1.1827796697616577e-07,1.1827796697616577e-07,1,1,0,32,32,1.0,0,0,8.318144220575591e-10,8.318144220575591e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,39,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17064116895198822,-0.17064087092876434,2.980232238769531e-07,2.980232238769531e-07,1,1,0,32,32,1.0,0,0,4.144642489364383e-09,4.144642489364383e-09,0.9999999999999643,0.9999999999999643
7a613643598c07a5fd54,40,32,128,3491, problem,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0023883646354079247,-0.0021589321549981833,0.0002294324804097414,0.0002294324804097414,1,1,0,32,32,1.0,0,0,4.420436405332998e-06,4.420436405332998e-06,0.9999999665992746,0.9999999665992746
7a613643598c07a5fd54,41,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4743160605430603,-0.4743160605430603,0.0,0.0,1,1,0,32,32,1.0,0,0,5.538332292044006e-10,5.538332292044006e-10,0.9999999999999991,0.9999999999999991
7a613643598c07a5fd54,42,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005192010197788477,-0.005485482048243284,-0.0002934718504548073,0.0002934718504548073,1,1,0,32,32,1.0,0,0,4.570471481754062e-06,4.570471481754062e-06,0.9999999575777453,0.9999999575777453
7a613643598c07a5fd54,43,32,128,47209, figuring,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.44129693508148193,-0.4295457899570465,0.011751145124435425,0.011751145124435425,1,1,0,32,32,1.0,0,0,0.00034910637669666536,0.00034910637669666536,0.9998664061623748,0.9998664061623748
7a613643598c07a5fd54,44,32,128,700, out,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.462380048020663e-12,2.462380048020663e-12,1.0,1.0
7a613643598c07a5fd54,45,32,128,1246, how,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,32,32,1.0,0,0,1.8462622926333667e-10,1.8462622926333667e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,46,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048587556928396225,-0.06196783855557442,-0.013380281627178192,0.013380281627178192,1,1,0,32,32,1.0,0,0,0.00039477925229844694,0.00039477925229844694,0.9999006672085083,0.9999006672085083
7a613643598c07a5fd54,47,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.7861726028314072e-12,2.7861726028314072e-12,1.0,1.0
7a613643598c07a5fd54,48,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005266471416689456,-0.0005539313424378633,-2.72842007689178e-05,2.72842007689178e-05,1,1,0,32,32,1.0,0,0,8.503023376934409e-07,8.503023376934409e-07,0.9999999996274066,0.9999999996274066
7a613643598c07a5fd54,49,32,128,4990, takes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,-1.7881377516459906e-06,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,1.8832110942496333e-13,2.2535055592722678e-13,1.0,1.0
7a613643598c07a5fd54,50,32,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,32,32,1.0,0,0,6.6004853489930555e-12,6.6004853489930555e-12,1.0,1.0
7a613643598c07a5fd54,51,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013262771535664797,-0.001033010776154697,0.00029326637741178274,0.00029326637741178274,1,1,0,32,32,1.0,0,0,9.126712084187956e-06,9.126712084187956e-06,0.9999999569340253,0.9999999569340253
7a613643598c07a5fd54,52,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.510984131904215e-12,1.510984131904215e-12,1.0,1.0
7a613643598c07a5fd54,53,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.9049079417666584e-12,1.9049079417666584e-12,1.0,1.0
7a613643598c07a5fd54,54,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.7112356012668883e-12,1.7112356012668883e-12,1.0,1.0
7a613643598c07a5fd54,55,32,128,678, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,4.341817513841426e-12,4.341817513841426e-12,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,56,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.5536911784438416e-05,-3.540453326422721e-05,1.0132378520211205e-05,1.0132378520211205e-05,1,1,0,32,32,1.0,0,0,3.131729593451049e-07,3.131729593451049e-07,0.9999999999495748,0.9999999999495748
7a613643598c07a5fd54,57,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,3.09453006725106e-13,3.09453006725106e-13,1.0,1.0
7a613643598c07a5fd54,58,32,128,825, one,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048591870814561844,-0.038044970482587814,0.01054690033197403,0.01054690033197403,1,1,0,30,34,0.8823529411764706,2,2,0.0003149007930544994,0.0003149007930771751,0.9999395973865028,0.9999395973865028
7a613643598c07a5fd54,59,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.7724439443423894e-14,1.7724439443423894e-14,1.0,1.0
7a613643598c07a5fd54,60,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.693150520324707,-0.82594233751297,-0.13279181718826294,0.13279181718826294,2,2,0,32,32,1.0,0,0,0.0019417375287402658,0.0019417375287402658,0.9923566972465416,0.9923566972465416
7a613643598c07a5fd54,61,32,128,2661, given,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.50339189733495e-06,-2.145764938177308e-06,3.57626959157642e-07,3.57626959157642e-07,1,1,0,32,32,1.0,0,0,3.3437609739911667e-09,3.3437609739911667e-09,0.9999999999999786,0.9999999999999786
7a613643598c07a5fd54,62,32,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011129326187074184,-0.009828507900238037,0.0013008182868361473,0.0013008182868361473,1,1,0,32,32,1.0,0,0,2.0102350455308787e-05,2.0102350455308787e-05,0.9999991482049227,0.9999991482049227
7a613643598c07a5fd54,63,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02325301803648472,-0.018155815079808235,0.005097202956676483,0.005097202956676483,1,1,0,31,33,0.9393939393939394,1,1,0.00015564193353230247,0.00015564193789939463,0.9999864809348261,0.999986480934826
7a613643598c07a5fd54,64,32,128,13469, handles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.038085710257291794,-0.038076069205999374,9.641051292419434e-06,9.641051292419434e-06,1,1,0,32,32,1.0,0,0,3.0159216073423817e-07,3.0159216073423817e-07,0.9999999999496505,0.9999999999496505
7a613643598c07a5fd54,65,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,3.524888584873654e-11,3.524888584873654e-11,1.0,1.0
7a613643598c07a5fd54,66,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.231878386503275e-16,2.231878386503275e-16,1.0,1.0
7a613643598c07a5fd54,67,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.341343040031831e-15,1.341343040031831e-15,1.0,1.0
7a613643598c07a5fd54,68,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,5.05289558325079e-14,5.05289558325079e-14,1.0,1.0
7a613643598c07a5fd54,69,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.7558990748904282e-18,2.7558990748904282e-18,1.0,1.0
7a613643598c07a5fd54,70,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,2.225136875968892e-10,2.2251385619809434e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,71,32,128,2086, second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,4.399652285729199e-12,4.399652285729199e-12,1.0,1.0
7a613643598c07a5fd54,72,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007103541865944862,-0.00048828122089616954,0.0002220729656983167,0.0002220729656983167,1,1,0,32,32,1.0,0,0,1.0348136157106077e-05,1.0348136157106077e-05,0.9999999753404502,0.9999999753404502
7a613643598c07a5fd54,73,32,128,1817, each,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.841510442628035e-12,2.841510442628035e-12,1.0,1.0
7a613643598c07a5fd54,74,32,128,1681, request,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,4.0380045585816097e-13,4.0380045585816097e-13,1.0,1.0
7a613643598c07a5fd54,75,32,128,4990, takes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,5.162734427268212e-13,5.162734427268212e-13,1.0,1.0
7a613643598c07a5fd54,76,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.0571507296447815e-11,1.0571507296447815e-11,1.0,1.0
7a613643598c07a5fd54,77,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.2826209966081428e-14,1.2826209966081428e-14,1.0,1.0
7a613643598c07a5fd54,78,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.6791879243466974e-15,2.6791879243466974e-15,1.0,1.0
7a613643598c07a5fd54,79,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.598972536477054e-14,1.598972536477054e-14,1.0,1.0
7a613643598c07a5fd54,80,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,3.233041718401835e-14,3.233041718401835e-14,1.0,1.0
7a613643598c07a5fd54,81,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,1.6728715084687174e-16,1.6894358024673906e-16,1.0,1.0
7a613643598c07a5fd54,82,32,128,17,2,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,5.968514119003972e-13,5.968872528866585e-13,1.0,1.0
7a613643598c07a5fd54,83,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,2.1692510329746663e-14,2.1693172528850357e-14,1.0,1.0
7a613643598c07a5fd54,84,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20157977938652039,-0.20157958567142487,1.9371509552001953e-07,1.9371509552001953e-07,1,1,0,31,33,0.9393939393939394,1,1,1.7969530363950406e-09,1.7971215679221976e-09,0.9999999999999993,0.999999999999999
7a613643598c07a5fd54,85,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,8.655386361590546e-13,8.655386361590546e-13,1.0,1.0
7a613643598c07a5fd54,86,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011047860607504845,-0.011047743260860443,1.1734664440155029e-07,1.1734664440155029e-07,1,1,0,31,33,0.9393939393939394,1,1,4.683754465913184e-10,4.704353773230302e-10,1.0,0.9999999999999998
7a613643598c07a5fd54,87,32,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01948980987071991,-0.0220514964312315,-0.002561686560511589,0.002561686560511589,1,1,0,31,33,0.9393939393939394,1,1,3.918129288625358e-05,3.918273718717096e-05,0.9999970130718798,0.9999970130718799
7a613643598c07a5fd54,88,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06527791917324066,-0.07694750279188156,-0.0116695836186409,0.0116695836186409,1,1,0,31,33,0.9393939393939394,1,1,0.00026201546658426395,0.00026201566435148397,0.9999607968907004,0.9999607968907004
7a613643598c07a5fd54,89,32,128,3783, wait,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.047050535678863525,-0.04679392650723457,0.000256609171628952,0.000256609171628952,1,1,0,31,33,0.9393939393939394,1,1,4.030852548312043e-06,4.16990202969339e-06,0.9999999669683539,0.9999999669683098
7a613643598c07a5fd54,90,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04376310855150223,-0.04376424849033356,-1.1399388313293457e-06,1.1399388313293457e-06,1,1,0,32,32,1.0,0,0,1.801250830217559e-08,1.801250830217559e-08,0.9999999999996803,0.9999999999996803
7a613643598c07a5fd54,91,32,128,3520, actually,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6930892467498779,-0.6394503116607666,0.05363893508911133,0.05363893508911133,1,1,0,31,33,0.9393939393939394,1,1,0.0008046015363388165,0.0008047701251364816,0.9983497192357264,0.998349719235556
7a613643598c07a5fd54,92,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005285575054585934,-0.007672365754842758,-0.0023867907002568245,0.0023867907002568245,1,1,0,31,33,0.9393939393939394,1,1,0.00011030166088003989,0.00011030176388207737,0.9999971498936918,0.9999971498936919
7a613643598c07a5fd54,93,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.14639054238796234,-0.14573797583580017,0.0006525665521621704,0.0006525665521621704,1,1,0,31,33,0.9393939393939394,1,1,1.0687983391248554e-05,1.070615943872777e-05,0.9999997582157841,0.9999997582157834
7a613643598c07a5fd54,94,32,128,3405, question,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0071860421448946,-0.009044865146279335,-0.001858823001384735,0.001858823001384735,1,1,0,32,32,1.0,0,0,5.950610374781971e-05,5.950610374781971e-05,0.9999981679938166,0.9999981679938166
