sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
7a613643598c07a5fd54,14,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05506114661693573,-0.293697327375412,-0.23863618075847626,0.23863618075847626,1,1,0,18,46,0.391304347826087,14,14,0.040920984708967045,0.04405605621200538,0.9913372342835075,0.9913291441933414
7a613643598c07a5fd54,15,32,128,2585, How,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.737847089767456,-1.0842251777648926,-0.3463780879974365,0.3463780879974365,1,1,0,27,37,0.7297297297297297,5,5,0.05696303871426951,0.06806460606520016,0.9466482741590564,0.9461083242575804
7a613643598c07a5fd54,16,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06448045372962952,-0.1757601946592331,-0.11127974092960358,0.11127974092960358,1,1,0,26,38,0.6842105263157895,6,6,0.013767032618567208,0.013926405172158537,0.996378009076895,0.9963779735018862
7a613643598c07a5fd54,17,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.772540807723999,-2.152221202850342,-1.3796803951263428,1.3796803951263428,1,2,1,18,46,0.391304347826087,14,14,0.26255077991769604,0.2802074504824329,0.36249051818520006,0.3620833890546269
7a613643598c07a5fd54,18,32,128,1558, does,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7122007012367249,-0.6976488828659058,0.014551818370819092,0.014551818370819092,1,1,0,28,36,0.7777777777777778,4,4,0.03558622187026231,0.03784627060228021,0.9746970088320689,0.9746693714056656
7a613643598c07a5fd54,19,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.12018753588199615,-0.2611760199069977,-0.14098848402500153,0.14098848402500153,1,1,0,22,42,0.5238095238095238,10,10,0.01774158604787496,0.017896536524279843,0.9943441693556299,0.9943441458370226
7a613643598c07a5fd54,20,32,128,1896, take,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006410212954506278,-0.011581921018660069,-0.01094089972320944,0.01094089972320944,1,1,0,20,44,0.45454545454545453,12,12,0.002461518006388757,0.0027258760754258118,0.9999902336005325,0.99999020675821
7a613643598c07a5fd54,21,32,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6553431153297424,-1.2645536661148071,-0.6092105507850647,0.6092105507850647,1,2,1,24,40,0.6,8,8,0.05992777582495264,0.06076925434323352,0.913186594886182,0.9131851248436234
7a613643598c07a5fd54,22,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11470843851566315,-0.236847922205925,-0.12213948369026184,0.12213948369026184,1,1,0,24,40,0.6,8,8,0.01741663448451749,0.018255123399366115,0.997843892012326,0.9978419621838442
7a613643598c07a5fd54,23,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04249311238527298,-0.09113306552171707,-0.04863995313644409,0.04863995313644409,1,1,0,22,42,0.5238095238095238,10,10,0.008796145012846006,0.015166720766607095,0.9998690237078759,0.9998015155445968
7a613643598c07a5fd54,24,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00013565097469836473,-0.00293717160820961,-0.0028015206335112453,0.0028015206335112453,1,1,0,18,46,0.391304347826087,14,14,0.0004030400335559305,0.0005673286679373157,0.9999998209865029,0.99999980916333
7a613643598c07a5fd54,25,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022163553163409233,-0.10145591199398041,-0.07929235883057117,0.07929235883057117,1,1,0,20,44,0.45454545454545453,12,12,0.015915779649810752,0.017602606925511938,0.9990378934623043,0.9990365529511341
7a613643598c07a5fd54,26,32,128,678, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5273250341415405,-1.100961685180664,-0.5736366510391235,0.5736366510391235,1,2,1,24,40,0.6,8,8,0.0392877293182724,0.03995565160525037,0.8856351207839406,0.8856346893176567
7a613643598c07a5fd54,27,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9362244009971619,-1.4192559719085693,-0.48303157091140747,0.48303157091140747,1,2,1,21,43,0.4883720930232558,11,11,0.024886481631918478,0.025416641395233964,0.9385071170920595,0.9385068184577171
7a613643598c07a5fd54,28,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.22825920581817627,-1.8546315431594849,-1.6263723373413086,1.6263723373413086,1,3,2,24,40,0.6,8,8,0.3812954004967877,0.39143402411780576,0.35381883890822313,0.3532814543012465
7a613643598c07a5fd54,29,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.766767680644989,-1.8964908123016357,-1.1297231316566467,1.1297231316566467,1,3,2,23,41,0.5609756097560976,9,9,0.07865557415504656,0.07942877868331734,0.8051915441906111,0.8051906678580352
7a613643598c07a5fd54,30,32,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4672544002532959,-0.2945763170719147,0.17267808318138123,0.17267808318138123,1,1,0,22,42,0.5238095238095238,10,10,0.010834456410270019,0.010843493302998181,0.9946574291581864,0.9946574289990774
7a613643598c07a5fd54,31,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9086706042289734,-1.4525434970855713,-0.5438728928565979,0.5438728928565979,1,2,1,26,38,0.6842105263157895,6,6,0.04381198302384182,0.044814744746829234,0.9319077058415859,0.9319041287444649
7a613643598c07a5fd54,32,32,128,1939,"?

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6097376346588135,-0.879045307636261,-0.2693076729774475,0.2693076729774475,1,1,0,20,44,0.45454545454545453,12,12,0.03299478242835296,0.03553907114514527,0.9800581515932455,0.9800362382503377
7a613643598c07a5fd54,33,32,128,32313,Okay,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4599151313304901,-6.293399810791016,-5.8334846794605255,5.8334846794605255,1,80,79,14,51,0.27450980392156865,18,19,0.44998241599857225,0.4954126716942391,0.09342817194660032,0.08874491003794088
7a613643598c07a5fd54,34,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.90197994117625e-05,-0.2057938277721405,-0.20572480797272874,0.20572480797272874,1,1,0,12,52,0.23076923076923078,20,20,0.04892685428302011,0.0594463689359903,0.994222345426914,0.9941311835113232
7a613643598c07a5fd54,35,32,128,1077, let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048597775399684906,-0.5090545415878296,-0.4604567661881447,0.4604567661881447,1,1,0,13,51,0.2549019607843137,19,19,0.08312273774198811,0.1122114152214804,0.9810622276954791,0.9784712703397052
7a613643598c07a5fd54,36,32,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.28115326166152954,-0.20797893404960632,0.07317432761192322,0.07317432761192322,1,1,0,13,51,0.2549019607843137,19,19,0.004879611999862027,0.005136837729032798,0.995527646306781,0.9955274550334569
7a613643598c07a5fd54,37,32,128,1490, see,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.33449769020080566,-4.803684234619141,-4.469186544418335,4.469186544418335,1,13,12,17,47,0.3617021276595745,15,15,0.6401978996017389,0.6474405537165477,0.022790100430777064,0.022400351183844678
7a613643598c07a5fd54,38,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011534549295902252,-0.7123167514801025,-0.7007822021842003,0.7007822021842003,1,1,0,17,47,0.3617021276595745,15,15,0.19431872937702205,0.20803169872819277,0.934858066909409,0.9341041973892341
7a613643598c07a5fd54,39,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17064116895198822,-2.413464069366455,-2.242822900414467,2.242822900414467,1,3,2,15,49,0.30612244897959184,17,17,0.44539291268310877,0.48928355212630525,0.2715566335806153,0.2600984635053994
7a613643598c07a5fd54,40,32,128,3491, problem,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0023883646354079247,-5.829894065856934,-5.827505701221526,5.827505701221526,1,11,10,10,54,0.18518518518518517,22,22,0.6735472806166891,0.6750351645425732,0.005791754754982886,0.0057746589797535485
7a613643598c07a5fd54,41,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4743160605430603,-1.4873720407485962,-1.0130559802055359,1.0130559802055359,1,1,0,17,47,0.3617021276595745,15,15,0.26793801777278575,0.30620823630247906,0.7659007651394512,0.7408493110961575
7a613643598c07a5fd54,42,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005192010197788477,-3.447286605834961,-3.4420945956371725,3.4420945956371725,1,5,4,12,52,0.23076923076923078,20,20,0.5868615352423177,0.6023702600088767,0.07294415370398091,0.07259145537052455
7a613643598c07a5fd54,43,32,128,47209, figuring,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.44129693508148193,-3.817028760910034,-3.3757318258285522,3.3757318258285522,1,9,8,13,51,0.2549019607843137,19,19,0.3611653919280393,0.3705341678628535,0.41203226239030744,0.41174049162268966
7a613643598c07a5fd54,44,32,128,700, out,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0013154434273019433,-0.0013154434273019433,0.0013154434273019433,1,1,0,13,51,0.2549019607843137,19,19,0.0004114926391387911,0.0004411690375730699,0.9999997563724666,0.9999997555435263
7a613643598c07a5fd54,45,32,128,1246, how,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-0.13573303818702698,-0.13573291897774453,0.13573291897774453,1,1,0,18,46,0.391304347826087,14,14,0.04507058005400229,0.045754620997992615,0.9909591809612098,0.9909587742740527
7a613643598c07a5fd54,46,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048587556928396225,-1.5504350662231445,-1.5018475092947483,1.5018475092947483,1,2,1,8,56,0.14285714285714285,24,24,0.3294411619356674,0.32984960603278635,0.3496204567867843,0.34961986872579753
7a613643598c07a5fd54,47,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.025681478902697563,-0.025681478902697563,0.025681478902697563,1,1,0,11,53,0.20754716981132076,21,21,0.0017265972598651909,0.00809167879966232,0.9999968281146103,0.9998659046597196
7a613643598c07a5fd54,48,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005266471416689456,-0.07419436424970627,-0.07366771710803732,0.07366771710803732,1,1,0,20,44,0.45454545454545453,12,12,0.022877817074160235,0.023894226618308895,0.9986935615384064,0.998691981862001
7a613643598c07a5fd54,49,32,128,4990, takes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,-0.08212790638208389,-0.08212611824433225,0.08212611824433225,1,1,0,16,48,0.3333333333333333,16,16,0.027840326497395727,0.028073322228181163,0.9981341048594273,0.9981340463634627
7a613643598c07a5fd54,50,32,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-0.07354021817445755,-0.0735400989651751,0.0735400989651751,1,1,0,19,45,0.4222222222222222,13,13,0.025144332816550315,0.025192771445836593,0.9979206281830859,0.9979206258317995
7a613643598c07a5fd54,51,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013262771535664797,-0.05714799463748932,-0.05582171748392284,0.05582171748392284,1,1,0,22,42,0.5238095238095238,10,10,0.016950673989087988,0.016990993644980586,0.9988184586055466,0.9988184574523172
7a613643598c07a5fd54,52,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.022919626906514168,-0.022919626906514168,0.022919626906514168,1,1,0,9,55,0.16363636363636364,23,23,0.005803027135783709,0.007424568180573341,0.9999612331461005,0.9999598558630265
7a613643598c07a5fd54,53,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0346309170126915,-0.0346309170126915,0.0346309170126915,1,1,0,15,49,0.30612244897959184,17,17,0.01173108256860358,0.01188625669893039,0.9996990983010988,0.9996990825477319
7a613643598c07a5fd54,54,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.015589280053973198,-0.015589280053973198,0.015589280053973198,1,1,0,12,52,0.23076923076923078,20,20,0.0048456175850152845,0.0053012169995477025,0.9999654592294642,0.9999653028444144
7a613643598c07a5fd54,55,32,128,678, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.2791161835193634,-0.2791161835193634,0.2791161835193634,1,1,0,12,52,0.23076923076923078,20,20,0.09185715547556061,0.09261949261338581,0.9680276750247597,0.9680264957862457
7a613643598c07a5fd54,56,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.5536911784438416e-05,-0.765877902507782,-0.7658323655959975,0.7658323655959975,1,1,0,18,46,0.391304347826087,14,14,0.23484113884051322,0.23497547673674168,0.8618032059248331,0.8618031466108215
7a613643598c07a5fd54,57,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.08137179911136627,-0.08137179911136627,0.08137179911136627,1,1,0,20,44,0.45454545454545453,12,12,0.026296452544292942,0.02760922505109429,0.9994216950253441,0.999418952285264
7a613643598c07a5fd54,58,32,128,825, one,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048591870814561844,-1.3547241687774658,-1.306132297962904,1.306132297962904,1,2,1,16,48,0.3333333333333333,16,16,0.2939579641195015,0.29399014598961487,0.42325695031554367,0.4232569492406405
7a613643598c07a5fd54,59,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0009600082994438708,-0.0009600082994438708,0.0009600082994438708,1,1,0,16,48,0.3333333333333333,16,16,0.00024759547565126623,0.00030323082879399256,0.9999999585811944,0.9999999551569231
7a613643598c07a5fd54,60,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.693150520324707,-1.2388534545898438,-0.5457029342651367,0.5457029342651367,2,2,0,20,44,0.45454545454545453,12,12,0.11472430788547827,0.11561382242600501,0.9305719465222826,0.9305691911160583
7a613643598c07a5fd54,61,32,128,2661, given,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.50339189733495e-06,-0.2475099116563797,-0.24750740826448236,0.24750740826448236,1,1,0,20,44,0.45454545454545453,12,12,0.08066025678253116,0.08166695958051275,0.9933464606311198,0.993345711965645
7a613643598c07a5fd54,62,32,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011129326187074184,-0.46158963441848755,-0.45046030823141336,0.45046030823141336,1,1,0,23,41,0.5609756097560976,9,9,0.12844829652456863,0.12910072019593086,0.9387908615930802,0.9387897547551936
7a613643598c07a5fd54,63,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02325301803648472,-0.5535688996315002,-0.5303158815950155,0.5303158815950155,1,1,0,20,44,0.45454545454545453,12,12,0.13592243711742708,0.13695433369144133,0.8370131393527761,0.8370082033391887
7a613643598c07a5fd54,64,32,128,13469, handles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.038085710257291794,-4.617191314697266,-4.579105604439974,4.579105604439974,1,4,3,19,45,0.4222222222222222,13,13,0.5870396787897916,0.5871616412854241,0.04973049417067715,0.04973043497753571
7a613643598c07a5fd54,65,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.016042325645685196,-0.016042325645685196,0.016042325645685196,1,1,0,18,46,0.391304347826087,14,14,0.005178351552408943,0.005369694414748354,0.9999487360100271,0.9999487213012945
7a613643598c07a5fd54,66,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0003778220561798662,-0.0003778220561798662,0.0003778220561798662,1,1,0,20,44,0.45454545454545453,12,12,0.00013055842602236576,0.0001307047404706744,0.9999999866262541,0.9999999866262441
7a613643598c07a5fd54,67,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00023505308490712196,-0.00023505308490712196,0.00023505308490712196,1,1,0,17,47,0.3617021276595745,15,15,7.835776505478003e-05,7.981915612163243e-05,0.9999999959199745,0.9999999959174544
7a613643598c07a5fd54,68,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-9.16677454370074e-05,-9.16677454370074e-05,9.16677454370074e-05,1,1,0,17,47,0.3617021276595745,15,15,2.9034233921171367e-05,3.115315276741233e-05,0.9999999995017387,0.9999999994924116
7a613643598c07a5fd54,69,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0009894242975860834,-0.0009894242975860834,0.0009894242975860834,1,1,0,15,49,0.30612244897959184,17,17,0.0001989044070189916,0.00029565660850475216,0.9999999375097687,0.9999999295919648
7a613643598c07a5fd54,70,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-0.053713358938694,-0.053713239729411555,0.053713239729411555,1,1,0,20,44,0.45454545454545453,12,12,0.018424008444456432,0.01844099062007524,0.99901048443176,0.9990104842823352
7a613643598c07a5fd54,71,32,128,2086, second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00042167355422861874,-0.00042167355422861874,0.00042167355422861874,1,1,0,15,49,0.30612244897959184,17,17,0.00012364802860425538,0.0001367602392647655,0.999999985515338,0.9999999854350293
7a613643598c07a5fd54,72,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007103541865944862,-0.3216453492641449,-0.3209349950775504,0.3209349950775504,1,1,0,19,45,0.4222222222222222,13,13,0.10396951231368745,0.10408947804295865,0.9604328800793681,0.9604328658070328
7a613643598c07a5fd54,73,32,128,1817, each,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.05937632545828819,-0.05937632545828819,0.05937632545828819,1,1,0,14,50,0.28,18,18,0.019770438698016802,0.02011425899835257,0.9994766780165204,0.9994766380855733
7a613643598c07a5fd54,74,32,128,1681, request,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.012850569561123848,-0.012850569561123848,0.012850569561123848,1,1,0,14,50,0.28,18,18,0.0040320145073312295,0.004387524516443812,0.9999794737969145,0.999979264325195
7a613643598c07a5fd54,75,32,128,4990, takes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0065628234297037125,-0.0065628234297037125,0.0065628234297037125,1,1,0,19,45,0.4222222222222222,13,13,0.0017588270550554395,0.0021737258684975773,0.99999568666535,0.9999951511660466
7a613643598c07a5fd54,76,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.006847131997346878,-0.006847131997346878,0.006847131997346878,1,1,0,21,43,0.4883720930232558,11,11,0.0013366903187448237,0.0023338870449669336,0.9999981991467497,0.9999942538589766
7a613643598c07a5fd54,77,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0007061848300509155,-0.0007061848300509155,0.0007061848300509155,1,1,0,18,46,0.391304347826087,14,14,0.00024449650969559896,0.00024459776535047206,0.9999999167364444,0.999999916736441
7a613643598c07a5fd54,78,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0005006728461012244,-0.0005006728461012244,0.0005006728461012244,1,1,0,18,46,0.391304347826087,14,14,0.00015126855668074938,0.00016542073490249628,0.9999999758185243,0.9999999755065974
7a613643598c07a5fd54,79,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.000680691737215966,-0.000680691737215966,0.000680691737215966,1,1,0,19,45,0.4222222222222222,13,13,0.0002160294939613181,0.0002265242563436737,0.999999876187086,0.9999998760888434
7a613643598c07a5fd54,80,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00016640232934150845,-0.00016640232934150845,0.00016640232934150845,1,1,0,20,44,0.45454545454545453,12,12,5.632127192478876e-05,5.715270905659319e-05,0.9999999901859813,0.9999999901853897
7a613643598c07a5fd54,81,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.001057542278431356,-0.001057542278431356,0.001057542278431356,1,1,0,15,49,0.30612244897959184,17,17,0.00036453926144597624,0.00036590063259831336,0.9999994661211844,0.9999994661194255
7a613643598c07a5fd54,82,32,128,17,2,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00014482879487331957,-0.00014482879487331957,0.00014482879487331957,1,1,0,21,43,0.4883720930232558,11,11,4.7126201266036324e-05,4.961905067020885e-05,0.9999999978964231,0.9999999978865896
7a613643598c07a5fd54,83,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.003089538076892495,-0.003089538076892495,0.003089538076892495,1,1,0,17,47,0.3617021276595745,15,15,0.00020741002778902983,0.0010501903719952223,0.9999999380896637,0.9999980256219368
7a613643598c07a5fd54,84,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20157977938652039,-0.07210976630449295,0.12947001308202744,0.12947001308202744,1,1,0,20,44,0.45454545454545453,12,12,0.05379844530447302,0.05386239404448752,0.9799052981638724,0.9799052856592889
7a613643598c07a5fd54,85,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.023380426689982414,-0.023380426689982414,0.023380426689982414,1,1,0,19,45,0.4222222222222222,13,13,0.007952140546481218,0.008022190896622908,0.9998784828779357,0.9998784801848162
7a613643598c07a5fd54,86,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011047860607504845,-1.5154978036880493,-1.5044499430805445,1.5044499430805445,1,2,1,13,51,0.2549019607843137,19,19,0.3774527513198921,0.37770533466492184,0.286072961083282,0.28607280914138933
7a613643598c07a5fd54,87,32,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01948980987071991,-7.530876636505127,-7.511386826634407,7.511386826634407,1,45,44,15,50,0.3,17,18,0.6852507380712705,0.6862724768460264,0.002389899927654525,0.002327191879082243
7a613643598c07a5fd54,88,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06527791917324066,-0.38552334904670715,-0.3202454298734665,0.3202454298734665,1,1,0,17,47,0.3617021276595745,15,15,0.09970492331230627,0.10214512661139971,0.960281151723625,0.9602751723761844
7a613643598c07a5fd54,89,32,128,3783, wait,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.047050535678863525,-6.899066925048828,-6.852016389369965,6.852016389369965,1,42,41,15,50,0.3,17,18,0.6328769119374034,0.6368639669441822,0.012761169503711752,0.012416696766976655
7a613643598c07a5fd54,90,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04376310855150223,-1.6275333166122437,-1.5837702080607414,1.5837702080607414,1,2,1,12,52,0.23076923076923078,20,20,0.3794398762722948,0.3832896237981299,0.2826911786303395,0.28266834814584685
