sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
7a613643598c07a5fd54,13,32,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1426854282617569,-0.1251063346862793,0.0175790935754776,0.0175790935754776,1,1,0,57,71,0.8028169014084507,7,7,0.0002725978900781773,0.00027267692363388716,0.9998057152175229,0.9998057152175204
7a613643598c07a5fd54,14,32,128,1490, see,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03681882098317146,-0.03286385163664818,0.003954969346523285,0.003954969346523285,1,1,0,61,67,0.9104477611940298,3,3,0.00021292345554384842,0.00021316249659474284,0.99999264475905,0.9999926447590074
7a613643598c07a5fd54,15,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008523513562977314,-0.004302531015127897,0.004220982547849417,0.004220982547849417,1,1,0,61,67,0.9104477611940298,3,3,0.00036088287269370124,0.0003608867854335302,0.9999931135706034,0.9999931135706035
7a613643598c07a5fd54,16,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11741845309734344,-0.08424937725067139,0.03316907584667206,0.03316907584667206,1,1,0,61,67,0.9104477611940298,3,3,0.0015212294792164367,0.0015212369285516575,0.9993900801586884,0.9993900801586886
7a613643598c07a5fd54,17,32,128,3491, problem,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.09973109513521194,-0.14718890190124512,-0.04745780676603317,0.04745780676603317,1,1,0,62,66,0.9393939393939394,2,2,0.0036783615604767013,0.003678419880209733,0.9991616120781925,0.999161612078187
7a613643598c07a5fd54,18,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.25893935561180115,-0.29229646921157837,-0.03335711359977722,0.03335711359977722,1,1,0,62,66,0.9393939393939394,2,2,0.000499949146287899,0.0004999716936495839,0.9992194083394134,0.999219408339412
7a613643598c07a5fd54,19,32,128,10161, asking,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2652614116668701,-0.19167114794254303,0.07359026372432709,0.07359026372432709,1,1,0,62,66,0.9393939393939394,2,2,0.00659447446670031,0.0065945800369281455,0.9969022409435885,0.9969022409435698
7a613643598c07a5fd54,20,32,128,1246, how,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0046309130266308784,-0.002820087829604745,0.0018108251970261335,0.0018108251970261335,1,1,0,62,66,0.9393939393939394,2,2,0.00017088650724702198,0.00017089536583341506,0.9999992261096482,0.9999992261096481
7a613643598c07a5fd54,21,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841574147809297e-05,-9.059865078597795e-06,1.4781709069211502e-05,1.4781709069211502e-05,1,1,0,61,67,0.9104477611940298,3,3,2.140870272553909e-06,2.1434246362074e-06,0.9999999999268392,0.9999999999268392
7a613643598c07a5fd54,22,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2397689715726301e-05,-1.728519782773219e-05,-4.887508112005889e-06,4.887508112005889e-06,1,1,0,60,68,0.8823529411764706,4,4,3.1603031276505146e-07,3.317361869679823e-07,0.9999999999977288,0.9999999999977286
7a613643598c07a5fd54,23,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.018419174477458,-0.03900149092078209,-0.02058231644332409,0.02058231644332409,1,1,0,61,67,0.9104477611940298,3,3,0.0026377610869855648,0.0026377806282282916,0.9999163009365477,0.9999163009365473
7a613643598c07a5fd54,24,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768360213347478e-06,-1.3351351299206726e-05,-8.582991085859248e-06,8.582991085859248e-06,1,1,0,59,69,0.855072463768116,5,5,1.1982113067273743e-06,1.1997264490008782e-06,0.9999999999757054,0.9999999999757054
7a613643598c07a5fd54,25,32,128,11364, processes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0015265013789758086,-0.0029901815578341484,-0.0014636801788583398,0.0014636801788583398,1,1,0,60,68,0.8823529411764706,4,4,0.00012367083032017778,0.00012367245857204169,0.9999990260124834,0.9999990260124835
7a613643598c07a5fd54,26,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.033653032034635544,-0.026306716725230217,0.007346315309405327,0.007346315309405327,1,1,0,62,66,0.9393939393939394,2,2,0.00022238343018517577,0.00022238517586295703,0.9999714083715435,0.9999714083715435
7a613643598c07a5fd54,27,32,128,6460, hour,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,-1.311301275563892e-06,4.7683647608209867e-07,4.7683647608209867e-07,1,1,0,60,68,0.8823529411764706,4,4,7.753848293353594e-08,7.79996982192896e-08,0.999999999999885,0.999999999999885
7a613643598c07a5fd54,28,32,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013467537937685847,-0.0025490194093436003,-0.0012022656155750155,0.0012022656155750155,1,1,0,61,67,0.9104477611940298,3,3,9.762486950482769e-05,9.76330887094408e-05,0.999999473242544,0.9999994732425438
7a613643598c07a5fd54,29,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.61460001335945e-05,-6.007967749610543e-05,-3.9336773625109345e-06,3.9336773625109345e-06,1,1,0,60,68,0.8823529411764706,4,4,2.9062746779437156e-07,2.929917337150654e-07,0.999999999975756,0.999999999975756
7a613643598c07a5fd54,30,32,128,13469, handles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.23649990558624268,-0.25505325198173523,-0.018553346395492554,0.018553346395492554,1,1,0,60,68,0.8823529411764706,4,4,0.0004076391768564826,0.000407806815475599,0.9998897227295108,0.9998897227294802
7a613643598c07a5fd54,31,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.960462772236497e-07,-9.536738616588991e-07,-3.5762758443524945e-07,3.5762758443524945e-07,1,1,0,59,69,0.855072463768116,5,5,1.388842035248667e-08,1.7415882667605992e-08,0.9999999999999871,0.9999999999999869
7a613643598c07a5fd54,32,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841830625315197e-06,-2.622600959512056e-06,-2.3841789698053617e-07,2.3841789698053617e-07,1,1,0,53,75,0.7066666666666667,11,11,1.8375339285205135e-08,1.84352045057193e-08,0.9999999999999508,0.9999999999999508
7a613643598c07a5fd54,33,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-3.576278118089249e-07,-2.38418529363571e-07,2.38418529363571e-07,1,1,0,57,71,0.8028169014084507,7,7,4.365871961390052e-08,4.367565459042273e-08,0.9999999999999858,0.9999999999999858
7a613643598c07a5fd54,34,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,53,75,0.7066666666666667,11,11,7.32644647150094e-09,7.370403056201773e-09,0.9999999999999993,0.9999999999999993
7a613643598c07a5fd54,35,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005552418879233301,-0.002058888552710414,-0.0015036466647870839,0.0015036466647870839,1,1,0,58,70,0.8285714285714286,6,6,0.00023003955089566773,0.00023004504743571964,0.9999988721924039,0.9999988721924038
7a613643598c07a5fd54,36,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010378320701420307,-0.004095738288015127,0.00628258241340518,0.00628258241340518,1,1,0,60,68,0.8823529411764706,4,4,0.0007377826681997633,0.0007377831763046084,0.9999807913796463,0.9999807913796463
7a613643598c07a5fd54,37,32,128,2086, second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920922133867862e-06,-2.622600959512056e-06,-1.4305087461252697e-06,1.4305087461252697e-06,1,1,0,59,69,0.855072463768116,5,5,1.704506451854465e-07,1.704706976007504e-07,0.9999999999994728,0.9999999999994729
7a613643598c07a5fd54,38,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008614994585514069,-0.027124639600515366,-0.018509645015001297,0.018509645015001297,1,1,0,56,72,0.7777777777777778,8,8,0.002496837954641544,0.0024968397877767542,0.9998225960090287,0.9998225960090287
7a613643598c07a5fd54,39,32,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2958332896232605,-0.17427456378936768,0.12155872583389282,0.12155872583389282,1,1,0,60,68,0.8823529411764706,4,4,0.011792336567059934,0.011792487543089897,0.9868580065752611,0.9868580065752405
7a613643598c07a5fd54,40,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104565054178238,-0.18658287823200226,0.023873627185821533,0.023873627185821533,1,1,0,58,70,0.8285714285714286,6,6,0.0021447674732259624,0.0021447678155693825,0.9990068206812741,0.9990068206812741
7a613643598c07a5fd54,41,32,128,1290, right,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8758110404014587,-1.3033158779144287,-0.42750483751296997,0.42750483751296997,1,3,2,61,67,0.9104477611940298,3,3,0.023145303423419094,0.023145810011291124,0.9104248308168181,0.9104248308162424
7a613643598c07a5fd54,42,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10243643820285797,-0.20155873894691467,-0.0991223007440567,0.0991223007440567,1,1,0,55,73,0.7534246575342466,9,9,0.0090199130264604,0.009019929466304423,0.9950987813871701,0.99509878138717
7a613643598c07a5fd54,43,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13029494881629944,-0.0929909497499466,0.037303999066352844,0.037303999066352844,1,1,0,59,69,0.855072463768116,5,5,0.0021558646474701716,0.002155884812955384,0.9990011014032244,0.9990011014032243
7a613643598c07a5fd54,44,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4348052740097046,-0.5792644619941711,-0.14445918798446655,0.14445918798446655,1,1,0,60,68,0.8823529411764706,4,4,0.007954501529818539,0.00795456018214388,0.9786510015595878,0.9786510015595827
7a613643598c07a5fd54,45,32,128,1184, need,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.410734163684538e-06,-5.245195097813848e-06,-8.344609341293108e-07,8.344609341293108e-07,1,1,0,62,66,0.9393939393939394,2,2,1.4304177413798767e-07,1.4307895290332733e-07,0.9999999999997589,0.9999999999997589
7a613643598c07a5fd54,46,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,57,71,0.8028169014084507,7,7,2.8487987676180135e-10,2.9453159727050675e-10,1.0,1.0
7a613643598c07a5fd54,47,32,128,5508, convert,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02517779916524887,-0.04765085130929947,-0.022473052144050598,0.022473052144050598,1,1,0,63,65,0.9692307692307692,1,1,0.0019617462281614024,0.0019617469484144046,0.9998354125275094,0.9998354125275095
7a613643598c07a5fd54,48,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10707174241542816,-0.161132350564003,-0.05406060814857483,0.05406060814857483,1,1,0,58,70,0.8285714285714286,6,6,0.002736148687682062,0.00273615962308563,0.9986338463581356,0.9986338463581353
7a613643598c07a5fd54,49,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011658747680485249,-0.03446013480424881,-0.02280138712376356,0.02280138712376356,1,1,0,55,73,0.7534246575342466,9,9,0.002922471608289218,0.0029224938861501094,0.9998497510227099,0.9998497510227099
7a613643598c07a5fd54,50,32,128,4115, hours,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00010573305189609528,-0.00033241944038309157,-0.0002266863884869963,0.0002266863884869963,1,1,0,59,69,0.855072463768116,5,5,3.153297480271614e-05,3.1534570551577446e-05,0.9999999780311978,0.9999999780311978
7a613643598c07a5fd54,51,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.31723296642303467,-0.5194001793861389,-0.20216721296310425,0.20216721296310425,1,1,0,61,67,0.9104477611940298,3,3,0.010168618586350257,0.01016864494222583,0.972476888753016,0.9724768887530147
7a613643598c07a5fd54,52,32,128,6771, Let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.27688390016555786,-0.2631687521934509,0.013715147972106934,0.013715147972106934,1,1,0,61,67,0.9104477611940298,3,3,0.012276428399550846,0.01227648448931802,0.9946852075565639,0.9946852075565575
7a613643598c07a5fd54,53,32,128,752, me,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007606116589158773,-0.011396782472729683,-0.0037906658835709095,0.0037906658835709095,1,1,0,53,75,0.7066666666666667,11,11,0.00018944309178707276,0.00018944390443124249,0.9999926801654632,0.9999926801654632
7a613643598c07a5fd54,54,32,128,1744, think,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1162920743227005,-0.13277116417884827,-0.016479089856147766,0.016479089856147766,1,1,0,61,67,0.9104477611940298,3,3,0.00038494194994477993,0.00038495286129613926,0.9998964720824493,0.999896472082449
7a613643598c07a5fd54,55,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5444732308387756,-0.6973239779472351,-0.15285074710845947,0.15285074710845947,1,1,0,58,70,0.8285714285714286,6,6,0.005722447410716333,0.005722506033327203,0.981951337370222,0.9819513373702179
7a613643598c07a5fd54,56,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00152233534026891,-0.011211845092475414,-0.009689509752206504,0.009689509752206504,1,1,0,59,69,0.855072463768116,5,5,0.00207763266277972,0.0020776327183069324,0.9999538635862679,0.9999538635862679
7a613643598c07a5fd54,57,32,128,7354, steps,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0146428681910038,-0.08572550117969513,-0.07108263298869133,0.07108263298869133,1,1,0,59,69,0.855072463768116,5,5,0.0137519742512851,0.013751979993600501,0.9984560253956227,0.9984560253956227
7a613643598c07a5fd54,58,32,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6039694547653198,-0.8509215116500854,-0.24695205688476562,0.24695205688476562,1,2,1,60,68,0.8823529411764706,4,4,0.007609580014514327,0.007609582604792292,0.9695747335015235,0.9695747335015235
7a613643598c07a5fd54,59,32,128,5338,First,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1205610462639015e-05,-1.3589766240329482e-05,-2.3841557776904665e-06,2.3841557776904665e-06,1,1,0,61,67,0.9104477611940298,3,3,1.791415401342422e-07,1.7931124773750598e-07,0.9999999999984853,0.9999999999984854
7a613643598c07a5fd54,60,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-2.3841855067985307e-07,-1.1920926823449918e-07,1.1920926823449918e-07,1,1,0,55,73,0.7534246575342466,9,9,6.088623097755225e-09,6.092127285702395e-09,0.999999999999997,0.999999999999997
7a613643598c07a5fd54,61,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104647159576416,-0.10510218143463135,0.10536253452301025,0.10536253452301025,1,1,0,59,69,0.855072463768116,5,5,0.010799993653988833,0.010800005099737595,0.991951758151839,0.9919517581518389
7a613643598c07a5fd54,62,32,128,1414, know,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.023389626294374466,-0.03270315006375313,-0.009313523769378662,0.009313523769378662,1,1,0,59,69,0.855072463768116,5,5,0.00042507132806961375,0.0004250735162019851,0.9999583106826503,0.9999583106826505
7a613643598c07a5fd54,63,32,128,1052, there,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20141421258449554,-0.5231246948242188,-0.3217104822397232,0.3217104822397232,1,1,0,60,68,0.8823529411764706,4,4,0.031000621598102664,0.03100062178737701,0.9276932758780392,0.927693275878039
7a613643598c07a5fd54,64,32,128,525, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-1.1920928244535389e-07,-1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,57,71,0.8028169014084507,7,7,2.394361677590688e-08,2.395035769581539e-08,0.999999999999995,0.999999999999995
7a613643598c07a5fd54,65,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.3378546504536644e-06,-2.586808113846928e-05,-2.2530226488015614e-05,2.2530226488015614e-05,1,1,0,56,72,0.7777777777777778,8,8,5.136013085668331e-06,5.136285619149076e-06,0.9999999998993342,0.9999999998993342
7a613643598c07a5fd54,66,32,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-3.576278118089249e-07,-2.38418529363571e-07,2.38418529363571e-07,1,1,0,60,68,0.8823529411764706,4,4,8.113769041392975e-08,8.11423222483561e-08,0.9999999999999561,0.999999999999956
7a613643598c07a5fd54,67,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,-3.576278118089249e-07,-1.1920926112907182e-07,1.1920926112907182e-07,1,1,0,54,74,0.7297297297297297,10,10,1.1746244447881125e-08,1.2089819836902314e-08,0.9999999999999885,0.9999999999999886
7a613643598c07a5fd54,68,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-2.622600959512056e-06,-2.503391677066702e-06,2.503391677066702e-06,1,1,0,59,69,0.855072463768116,5,5,6.628169688698481e-07,6.6282224120843e-07,0.9999999999972254,0.9999999999972254
7a613643598c07a5fd54,69,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,59,69,0.855072463768116,5,5,4.79701934659975e-09,4.88851136400533e-09,0.9999999999999998,0.9999999999999998
7a613643598c07a5fd54,70,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,59,69,0.855072463768116,5,5,2.682976604661486e-09,2.6830607965254017e-09,0.9999999999999997,0.9999999999999997
7a613643598c07a5fd54,71,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,57,71,0.8028169014084507,7,7,3.2384332157117623e-09,3.238667316523836e-09,0.9999999999999998,0.9999999999999998
7a613643598c07a5fd54,72,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007420477457344532,-0.08520224690437317,-0.07778176944702864,0.07778176944702864,1,1,0,58,70,0.8285714285714286,6,6,0.018874284482484342,0.018874284784991178,0.9974742698621631,0.9974742698621631
7a613643598c07a5fd54,73,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3589496314525604,-0.4158102869987488,-0.056860655546188354,0.056860655546188354,1,1,0,62,66,0.9393939393939394,2,2,0.011340577657093615,0.011340578094096715,0.9921194855765474,0.9921194855765473
7a613643598c07a5fd54,74,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5565114617347717,-1.2964589595794678,-0.739947497844696,0.739947497844696,1,2,1,60,68,0.8823529411764706,4,4,0.10961605767188196,0.10961620280779147,0.7227491596526635,0.7227491596525859
7a613643598c07a5fd54,75,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6909623146057129,-0.6906837224960327,0.0002785921096801758,0.0002785921096801758,1,1,0,58,70,0.8285714285714286,6,6,0.03580300722575049,0.0358035344794435,0.931132632306276,0.9311326323058614
7a613643598c07a5fd54,76,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009432157967239618,-0.0034967251121997833,-0.0025535093154758215,0.0025535093154758215,1,1,0,60,68,0.8823529411764706,4,4,0.0003912860964239077,0.000391287232208158,0.9999970545813941,0.999997054581394
7a613643598c07a5fd54,77,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.156323378381785e-05,-8.630380034446716e-05,-7.474056656064931e-05,7.474056656064931e-05,1,1,0,55,73,0.7534246575342466,9,9,2.0143695541751575e-05,2.014535555013722e-05,0.999999998879916,0.999999998879916
7a613643598c07a5fd54,78,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0050934553146362305,-0.020902352407574654,-0.015808897092938423,0.015808897092938423,1,1,0,60,68,0.8823529411764706,4,4,0.0026924796729795885,0.0026924853677230635,0.9999288369445307,0.9999288369445306
7a613643598c07a5fd54,79,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2519507110118866,-0.1965019553899765,0.055448755621910095,0.055448755621910095,1,1,0,57,71,0.8028169014084507,7,7,0.0017819119481976152,0.0017819141510597423,0.9978194883342462,0.9978194883342462
7a613643598c07a5fd54,80,32,128,1035, would,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006731689441949129,-0.01668686419725418,-0.009955174755305052,0.009955174755305052,1,1,0,60,68,0.8823529411764706,4,4,0.001096361368815181,0.0010963626564547083,0.9999506204214814,0.9999506204214815
7a613643598c07a5fd54,81,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03804336488246918,-0.10954398661851883,-0.07150062173604965,0.07150062173604965,1,1,0,57,71,0.8028169014084507,7,7,0.008731189462150565,0.008731190007049274,0.9970760153904303,0.9970760153904302
7a613643598c07a5fd54,82,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.0531076592742465e-06,-6.556489552167477e-06,-2.5033818928932305e-06,2.5033818928932305e-06,1,1,0,60,68,0.8823529411764706,4,4,5.233077012146509e-07,5.239418921268009e-07,0.9999999999991336,0.9999999999991336
7a613643598c07a5fd54,83,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-7.152555099310121e-07,-7.152555099310121e-07,7.152555099310121e-07,1,1,0,54,74,0.7297297297297297,10,10,1.1127513375219845e-07,1.1127721994300637e-07,0.9999999999999682,0.9999999999999682
7a613643598c07a5fd54,84,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,57,71,0.8028169014084507,7,7,1.2777315453335259e-09,1.280085285513435e-09,1.0,1.0
7a613643598c07a5fd54,85,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,57,71,0.8028169014084507,7,7,1.1578349713577594e-10,1.1631540719679595e-10,1.0,1.0
7a613643598c07a5fd54,86,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006962973857298493,-0.01657126285135746,-0.01587496546562761,0.01587496546562761,1,1,0,59,69,0.855072463768116,5,5,0.004542267879257478,0.004542269867066444,0.9999181024721118,0.9999181024721118
7a613643598c07a5fd54,87,32,128,14,/,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.030119363218545914,-0.040629904717206955,-0.010510541498661041,0.010510541498661041,1,1,0,56,72,0.7777777777777778,8,8,0.0004498054613779502,0.00044980603961428654,0.9999387813386033,0.9999387813386033
