sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
7a613643598c07a5fd54,15,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008523513562977314,-0.007538679987192154,0.00098483357578516,0.00098483357578516,1,1,0,64,64,1.0,0,0,1.5259969797633083e-05,1.5259969797633083e-05,0.9999995931341039,0.9999995931341039
7a613643598c07a5fd54,16,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11741845309734344,-0.09646975994110107,0.02094869315624237,0.02094869315624237,1,1,0,64,64,1.0,0,0,0.0005983808647456516,0.0005983808647456516,0.9997330608185113,0.9997330608185113
7a613643598c07a5fd54,17,32,128,3491, problem,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.09973109513521194,-0.09972959011793137,1.5050172805786133e-06,1.5050172805786133e-06,1,1,0,63,65,0.9692307692307692,1,1,2.999245747307391e-08,4.730206257385455e-08,0.9999999999987585,0.9999999999987577
7a613643598c07a5fd54,18,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.25893935561180115,-0.2589391767978668,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0,63,65,0.9692307692307692,1,1,4.404904871065518e-09,1.0185759631746142e-08,0.9999999999999665,0.9999999999999666
7a613643598c07a5fd54,19,32,128,10161, asking,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2652614116668701,-0.2382068783044815,0.02705453336238861,0.02705453336238861,1,1,0,63,65,0.9692307692307692,1,1,0.00033114661374172003,0.00033118827762701844,0.9998075830740755,0.9998075830740694
7a613643598c07a5fd54,20,32,128,1246, how,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0046309130266308784,-0.005914448760449886,-0.0012835357338190079,0.0012835357338190079,1,1,0,63,65,0.9692307692307692,1,1,3.9766365614049925e-05,3.977050950667297e-05,0.9999996833423269,0.9999996833423269
7a613643598c07a5fd54,21,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841574147809297e-05,-2.396077979938127e-05,-1.1920565157197416e-07,1.1920565157197416e-07,1,1,0,64,64,1.0,0,0,1.515449498956112e-09,1.515449498956112e-09,0.9999999999999987,0.9999999999999987
7a613643598c07a5fd54,22,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2397689715726301e-05,-1.1444026313256472e-05,9.536634024698287e-07,9.536634024698287e-07,1,1,0,63,65,0.9692307692307692,1,1,1.2979852302499924e-08,1.574578996557025e-08,0.9999999999999104,0.9999999999999102
7a613643598c07a5fd54,23,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.018419174477458,-0.020847365260124207,-0.0024281907826662064,0.0024281907826662064,1,1,0,63,65,0.9692307692307692,1,1,3.7209817356402805e-05,3.721200365110871e-05,0.9999984362551545,0.9999984362551545
7a613643598c07a5fd54,24,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768360213347478e-06,-5.602820692729438e-06,-8.344604793819599e-07,8.344604793819599e-07,1,1,0,63,65,0.9692307692307692,1,1,1.893727985995354e-08,1.9041582426008086e-08,0.9999999999998652,0.9999999999998652
7a613643598c07a5fd54,25,32,128,11364, processes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0015265013789758086,-0.001729303621686995,-0.0002028022427111864,0.0002028022427111864,1,1,0,64,64,1.0,0,0,3.1642223755609053e-06,3.1642223755609053e-06,0.9999999799608434,0.9999999799608434
7a613643598c07a5fd54,26,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.033653032034635544,-0.033653032034635544,0.0,0.0,1,1,0,64,64,1.0,0,0,3.115642769823236e-10,3.115642769823236e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,27,32,128,6460, hour,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,-1.7881377516459906e-06,0.0,0.0,1,1,0,62,66,0.9393939393939394,2,2,1.9292180060849344e-10,3.7853191639791345e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,28,32,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013467537937685847,-0.0015285247936844826,-0.00018177099991589785,0.00018177099991589785,1,1,0,64,64,1.0,0,0,2.9103221455284665e-06,2.9103221455284665e-06,0.9999999876196513,0.9999999876196513
7a613643598c07a5fd54,29,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.61460001335945e-05,-4.970903682988137e-05,6.436963303713128e-06,6.436963303713128e-06,1,1,0,64,64,1.0,0,0,1.0034643777736314e-07,1.0034643777736314e-07,0.9999999999907419,0.9999999999907419
7a613643598c07a5fd54,30,32,128,13469, handles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.23649990558624268,-0.26414546370506287,-0.02764555811882019,0.02764555811882019,1,1,0,64,64,1.0,0,0,0.0003362452804475591,0.0003362452804475591,0.9995940680488123,0.9995940680488123
7a613643598c07a5fd54,31,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.960462772236497e-07,-5.960462772236497e-07,0.0,0.0,1,1,0,63,65,0.9692307692307692,1,1,1.5987167520062785e-10,5.823957439883152e-10,1.0,1.0
7a613643598c07a5fd54,32,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841830625315197e-06,-2.264974000354414e-06,1.1920906217710581e-07,1.1920906217710581e-07,1,1,0,62,66,0.9393939393939394,2,2,1.5406818092278524e-09,1.547495514490801e-09,0.9999999999999979,0.999999999999998
7a613643598c07a5fd54,33,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,63,65,0.9692307692307692,1,1,1.6033279080129366e-10,1.6155898446035552e-10,1.0,1.0
7a613643598c07a5fd54,34,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,64,64,1.0,0,0,3.838202594280194e-11,3.838202594280194e-11,1.0,1.0
7a613643598c07a5fd54,35,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005552418879233301,-0.0006287504802457988,-7.350859232246876e-05,7.350859232246876e-05,1,1,0,64,64,1.0,0,0,1.1523985593276647e-06,1.1523985593276647e-06,0.9999999972884144,0.9999999972884144
7a613643598c07a5fd54,36,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010378320701420307,-0.009164293296635151,0.0012140274047851562,0.0012140274047851562,1,1,0,63,65,0.9692307692307692,1,1,1.8769950270827755e-05,1.8770001901909035e-05,0.9999993338968466,0.9999993338968466
7a613643598c07a5fd54,37,32,128,2086, second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920922133867862e-06,-1.0728830375228426e-06,1.1920917586394353e-07,1.1920917586394353e-07,1,1,0,64,64,1.0,0,0,1.7677006340741258e-09,1.7677006340741258e-09,0.9999999999999939,0.9999999999999939
7a613643598c07a5fd54,38,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008614994585514069,-0.007606471423059702,0.0010085231624543667,0.0010085231624543667,1,1,0,62,66,0.9393939393939394,2,2,1.5619894525809844e-05,1.5620146406358902e-05,0.999999483329805,0.999999483329805
7a613643598c07a5fd54,39,32,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2958332896232605,-0.29582467675209045,8.612871170043945e-06,8.612871170043945e-06,1,1,0,63,65,0.9692307692307692,1,1,1.3336785705236193e-07,1.516360861368874e-07,0.9999999999817183,0.999999999981717
7a613643598c07a5fd54,40,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104565054178238,-0.21045689284801483,-3.8743019104003906e-07,3.8743019104003906e-07,1,1,0,62,66,0.9393939393939394,2,2,1.2316791710576823e-08,1.238372094568834e-08,0.9999999999999061,0.9999999999999063
7a613643598c07a5fd54,41,32,128,1290, right,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8758110404014587,-0.8750779032707214,0.0007331371307373047,0.0007331371307373047,1,1,0,64,64,1.0,0,0,1.1663509498718099e-05,1.1663509498718099e-05,0.9999998153382974,0.9999998153382974
7a613643598c07a5fd54,42,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10243643820285797,-0.09092976152896881,0.01150667667388916,0.01150667667388916,1,1,0,63,65,0.9692307692307692,1,1,0.00016315087199180231,0.00016315124615193846,0.9999589004448167,0.9999589004448166
7a613643598c07a5fd54,43,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13029494881629944,-0.1302952617406845,-3.129243850708008e-07,3.129243850708008e-07,1,1,0,64,64,1.0,0,0,2.0896682198036028e-08,2.0896682198036028e-08,0.9999999999994997,0.9999999999994997
7a613643598c07a5fd54,44,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4348052740097046,-0.43479299545288086,1.2278556823730469e-05,1.2278556823730469e-05,1,1,0,63,65,0.9692307692307692,1,1,3.5773467603088656e-07,3.6456897190921667e-07,0.9999999998818228,0.999999999881823
7a613643598c07a5fd54,45,32,128,1184, need,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.410734163684538e-06,-4.0531076592742465e-06,3.576265044102911e-07,3.576265044102911e-07,1,1,0,63,65,0.9692307692307692,1,1,5.959288231422363e-09,5.97019642745555e-09,0.9999999999999608,0.9999999999999608
7a613643598c07a5fd54,46,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,64,64,1.0,0,0,2.193278361075861e-11,2.193278361075861e-11,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,47,32,128,5508, convert,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02517779916524887,-0.025166640058159828,1.1159107089042664e-05,1.1159107089042664e-05,1,1,0,63,65,0.9692307692307692,1,1,1.7324393944193092e-07,1.7343248416668703e-07,0.9999999999362635,0.9999999999362637
7a613643598c07a5fd54,48,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10707174241542816,-0.10683436691761017,0.00023737549781799316,0.00023737549781799316,1,1,0,63,65,0.9692307692307692,1,1,3.7162664984451024e-06,3.71661269077339e-06,0.9999999673202052,0.9999999673202054
7a613643598c07a5fd54,49,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011658747680485249,-0.011658158153295517,5.895271897315979e-07,5.895271897315979e-07,1,1,0,64,64,1.0,0,0,1.0291257365892794e-08,1.0291257365892794e-08,0.9999999999999363,0.9999999999999363
7a613643598c07a5fd54,50,32,128,4115, hours,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00010573305189609528,-0.00010597144137136638,-2.3838947527110577e-07,2.3838947527110577e-07,1,1,0,63,65,0.9692307692307692,1,1,2.8941505707624957e-09,2.99136335721484e-09,0.9999999999999867,0.9999999999999868
7a613643598c07a5fd54,51,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.31723296642303467,-0.3172262907028198,6.67572021484375e-06,6.67572021484375e-06,1,1,0,63,65,0.9692307692307692,1,1,1.0503454324528168e-07,1.0674973265441933e-07,0.9999999999659107,0.9999999999659105
7a613643598c07a5fd54,52,32,128,6771, Let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.27688390016555786,-0.22396394610404968,0.05291995406150818,0.05291995406150818,1,1,0,64,64,1.0,0,0,0.0012992008102234184,0.0012992008102234184,0.998224415045964,0.998224415045964
7a613643598c07a5fd54,53,32,128,752, me,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007606116589158773,-0.006715348921716213,0.0008907676674425602,0.0008907676674425602,1,1,0,63,65,0.9692307692307692,1,1,1.3809846002166402e-05,1.3809867540235172e-05,0.9999995976047924,0.9999995976047925
7a613643598c07a5fd54,54,32,128,1744, think,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1162920743227005,-0.12449625134468079,-0.008204177021980286,0.008204177021980286,1,1,0,62,66,0.9393939393939394,2,2,0.00024733821321333495,0.0002473422652403594,0.9999784395634495,0.9999784395634495
7a613643598c07a5fd54,55,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5444732308387756,-0.6571176052093506,-0.11264437437057495,0.11264437437057495,1,1,0,63,65,0.9692307692307692,1,1,0.0019302144032377177,0.0019302176925801787,0.9942815496300226,0.9942815496300224
7a613643598c07a5fd54,56,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00152233534026891,-0.001522811478935182,-4.761386662721634e-07,4.761386662721634e-07,1,1,0,62,66,0.9393939393939394,2,2,6.216905158414299e-09,6.22069048887345e-09,0.9999999999999254,0.9999999999999252
7a613643598c07a5fd54,57,32,128,7354, steps,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0146428681910038,-0.01553341280668974,-0.0008905446156859398,0.0008905446156859398,1,1,0,64,64,1.0,0,0,2.7656581496327287e-05,2.7656581496327287e-05,0.9999995914623974,0.9999995914623974
7a613643598c07a5fd54,58,32,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6039694547653198,-0.6040053367614746,-3.5881996154785156e-05,3.5881996154785156e-05,1,1,0,64,64,1.0,0,0,1.1173921396306711e-06,1.1173921396306711e-06,0.9999999986674195,0.9999999986674195
7a613643598c07a5fd54,59,32,128,5338,First,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1205610462639015e-05,-1.1205610462639015e-05,0.0,0.0,1,1,0,64,64,1.0,0,0,9.200430161399584e-10,9.200430161399584e-10,0.9999999999999988,0.9999999999999988
7a613643598c07a5fd54,60,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,63,65,0.9692307692307692,1,1,1.1562255795783182e-09,1.1564536305060303e-09,0.9999999999999994,0.9999999999999994
7a613643598c07a5fd54,61,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104647159576416,-0.26053765416145325,-0.050072938203811646,0.050072938203811646,1,1,0,63,65,0.9692307692307692,1,1,0.0012486366222234442,0.0012486370119350447,0.9982308044020816,0.9982308044020813
7a613643598c07a5fd54,62,32,128,1414, know,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.023389626294374466,-0.023389626294374466,0.0,0.0,1,1,0,64,64,1.0,0,0,3.0445549316397026e-10,3.0445549316397026e-10,1.0,1.0
7a613643598c07a5fd54,63,32,128,1052, there,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20141421258449554,-0.2519298791885376,-0.05051566660404205,0.05051566660404205,1,1,0,64,64,1.0,0,0,0.0012568946483590146,0.0012568946483590146,0.9982306130953403,0.9982306130953403
7a613643598c07a5fd54,64,32,128,525, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,63,65,0.9692307692307692,1,1,2.2455444610532797e-10,2.250975297919101e-10,1.0,1.0
7a613643598c07a5fd54,65,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.3378546504536644e-06,-3.3378546504536644e-06,0.0,0.0,1,1,0,62,66,0.9393939393939394,2,2,6.25986630881202e-11,6.980250983857653e-11,1.0,1.0000000000000002
7a613643598c07a5fd54,66,32,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,64,64,1.0,0,0,1.8626859020673696e-10,1.8626859020673696e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,67,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,-2.3841855067985307e-07,0.0,0.0,1,1,0,63,65,0.9692307692307692,1,1,1.2269971615408464e-10,1.3715063759904618e-10,1.0,1.0
7a613643598c07a5fd54,68,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,64,64,1.0,0,0,4.102172252213206e-11,4.102172252213206e-11,1.0,1.0
7a613643598c07a5fd54,69,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,64,64,1.0,0,0,4.5651444798957664e-12,4.5651444798957664e-12,1.0,1.0
7a613643598c07a5fd54,70,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,64,64,1.0,0,0,9.076717414731125e-11,9.076717414731125e-11,1.0,1.0
7a613643598c07a5fd54,71,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,63,65,0.9692307692307692,1,1,2.8123044565282466e-11,2.8127324773516637e-11,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,72,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007420477457344532,-0.009318312630057335,-0.0018978351727128029,0.0018978351727128029,1,1,0,64,64,1.0,0,0,5.870434188708993e-05,5.870434188708993e-05,0.9999981690031827,0.9999981690031827
7a613643598c07a5fd54,73,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3589496314525604,-0.2899104058742523,0.0690392255783081,0.0690392255783081,1,1,0,63,65,0.9692307692307692,1,1,0.0015584244713681187,0.0015584245168319506,0.9972360542558283,0.9972360542558284
7a613643598c07a5fd54,74,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5565114617347717,-0.5213664770126343,0.03514498472213745,0.03514498472213745,1,1,0,63,65,0.9692307692307692,1,1,0.0009428369421966933,0.0009428421145553092,0.999428113318804,0.9994281133188038
7a613643598c07a5fd54,75,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6909623146057129,-0.7967389225959778,-0.10577660799026489,0.10577660799026489,1,2,1,63,65,0.9692307692307692,1,1,0.001904260736878118,0.001904279451263528,0.992376708764321,0.9923767087643194
7a613643598c07a5fd54,76,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009432157967239618,-0.0007347744540311396,0.00020844134269282222,0.00020844134269282222,1,1,0,64,64,1.0,0,0,6.4922981587392226e-06,6.4922981587392226e-06,0.9999999796332234,0.9999999796332234
7a613643598c07a5fd54,77,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.156323378381785e-05,-1.0371154530730564e-05,1.192079253087286e-06,1.192079253087286e-06,1,1,0,63,65,0.9692307692307692,1,1,1.9621871294564354e-08,1.9631315647618796e-08,0.9999999999992911,0.9999999999992911
7a613643598c07a5fd54,78,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0050934553146362305,-0.005358855240046978,-0.00026539992541074753,0.00026539992541074753,1,1,0,63,65,0.9692307692307692,1,1,8.264697610539357e-06,8.264822036778319e-06,0.9999999664300804,0.9999999664300804
7a613643598c07a5fd54,79,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2519507110118866,-0.2519507110118866,0.0,0.0,1,1,0,64,64,1.0,0,0,7.291946810638573e-10,7.291946810638573e-10,0.9999999999999994,0.9999999999999994
7a613643598c07a5fd54,80,32,128,1035, would,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006731689441949129,-0.006729795131832361,1.8943101167678833e-06,1.8943101167678833e-06,1,1,0,64,64,1.0,0,0,3.1436870593737575e-08,3.1436870593737575e-08,0.9999999999990409,0.9999999999990409
7a613643598c07a5fd54,81,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03804336488246918,-0.029752036556601524,0.008291328325867653,0.008291328325867653,1,1,0,64,64,1.0,0,0,0.0002498758002964418,0.0002498758002964418,0.9999633070129799,0.9999633070129799
7a613643598c07a5fd54,82,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.0531076592742465e-06,-3.2186455882765586e-06,8.34462070997688e-07,8.34462070997688e-07,1,1,0,64,64,1.0,0,0,2.7543160059869032e-08,2.7543160059869032e-08,0.9999999999996596,0.9999999999996596
7a613643598c07a5fd54,83,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,62,66,0.9393939393939394,2,2,5.42710905313303e-10,5.42783611408264e-10,1.0,1.0
7a613643598c07a5fd54,84,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,64,64,1.0,0,0,1.1662530017256566e-11,1.1662530017256566e-11,1.0,1.0
7a613643598c07a5fd54,85,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,62,66,0.9393939393939394,2,2,4.691682066944647e-14,1.9272743145494845e-13,1.0,1.0
7a613643598c07a5fd54,86,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006962973857298493,-0.0005870526074431837,0.00010924477828666568,0.00010924477828666568,1,1,0,62,66,0.9393939393939394,2,2,3.4136776009844734e-06,3.413704362821134e-06,0.9999999953775006,0.9999999953775006
7a613643598c07a5fd54,87,32,128,14,/,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.030119363218545914,-0.02352144382894039,0.006597919389605522,0.006597919389605522,1,1,0,64,64,1.0,0,0,0.00020093043673500888,0.00020093043673500888,0.9999777213797436,0.9999777213797436
7a613643598c07a5fd54,88,32,128,5569,second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.564294092939235e-05,-3.564294092939235e-05,0.0,0.0,1,1,0,64,64,1.0,0,0,3.175039503754384e-10,3.175039503754384e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,89,32,128,353, *,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2524219751358032,-0.3138148784637451,-0.061392903327941895,0.061392903327941895,1,1,0,63,65,0.9692307692307692,1,1,0.0014443241284777424,0.0014443241299036695,0.9973013293854534,0.9973013293854529
