sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
a55c5155a2a04c4e9d55,26,17775,128,21966, GPU,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1175689697265625,-0.13899287581443787,-0.021423906087875366,0.021423906087875366,1,1,0,32,32,1.0,0,0,0.0005266070541224642,0.0005266070541224642,0.9999292668528273,0.9999292668528273
a55c5155a2a04c4e9d55,27,17775,128,10298, ran,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.33473944664001465,-0.3354133367538452,-0.0006738901138305664,0.0006738901138305664,1,1,0,32,32,1.0,0,0,0.0006464433909500907,0.0006464433909500907,0.999690280552702,0.999690280552702
a55c5155a2a04c4e9d55,28,17775,128,680, out,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.169585604860913e-05,-2.3603161025675945e-05,-1.907304977066815e-06,1.907304977066815e-06,1,1,0,32,32,1.0,0,0,3.5495068593992564e-08,3.5495068593992564e-08,0.9999999999988236,0.9999999999988236
a55c5155a2a04c4e9d55,29,17775,128,314, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.58813522325363e-05,-3.111314072157256e-05,4.768211510963738e-06,4.768211510963738e-06,1,1,0,30,34,0.8823529411764706,2,2,1.5272081143425837e-07,2.2641089920314858e-07,0.9999999999927698,0.9999999999927642
a55c5155a2a04c4e9d55,30,17775,128,18588, VR,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5050037503242493,-0.44526806473731995,0.05973568558692932,0.05973568558692932,1,1,0,30,34,0.8823529411764706,2,2,0.0014513059628783148,0.0017915039058818165,0.9983006734479604,0.99830038901672
a55c5155a2a04c4e9d55,31,17775,128,1354,AM,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.2927523938706145e-05,-5.745722592109814e-05,-4.529701982391998e-06,4.529701982391998e-06,1,1,0,31,33,0.9393939393939394,1,1,1.317926883201378e-07,1.7354268018244352e-07,0.9999999999965373,0.9999999999965338
a55c5155a2a04c4e9d55,32,17775,128,948, when,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0272626876831055,-1.04324209690094,-0.015979409217834473,0.015979409217834473,1,1,0,31,33,0.9393939393939394,1,1,0.0002674434805475562,0.0002883384789639829,0.9995083299787717,0.9995083268396309
a55c5155a2a04c4e9d55,33,17775,128,18816, attempting,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1841047704219818,-0.16969333589076996,0.014411434531211853,0.014411434531211853,1,1,0,30,34,0.8823529411764706,2,2,0.0003172631002667294,0.00032799602777833085,0.9998357554416132,0.9998357552735806
a55c5155a2a04c4e9d55,34,17775,128,310, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.790783375734463e-05,-4.279521817807108e-05,-4.887384420726448e-06,4.887384420726448e-06,1,1,0,31,33,0.9393939393939394,1,1,8.978288935942591e-08,1.5861816476446133e-07,0.9999999999975151,0.9999999999975053
a55c5155a2a04c4e9d55,35,17775,128,1817, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7286074161529541,-0.6651307940483093,0.06347662210464478,0.06347662210464478,2,1,-1,31,33,0.9393939393939394,1,1,0.0005261256549860178,0.0005689701512044953,0.9980560513971438,0.9980560431930494
a55c5155a2a04c4e9d55,36,17775,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.37375372648239136,-0.42936423420906067,-0.05561050772666931,0.05561050772666931,1,1,0,32,32,1.0,0,0,0.0021647600912104306,0.0021647600912104306,0.9973006087696512,0.9973006087696512
a55c5155a2a04c4e9d55,37,17775,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04580782726407051,-0.04649287462234497,-0.0006850473582744598,0.0006850473582744598,1,1,0,31,33,0.9393939393939394,1,1,2.195487942949664e-05,2.8960015659528962e-05,0.9999999511240651,0.9999999510096242
a55c5155a2a04c4e9d55,38,17775,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03809121996164322,-0.04305346682667732,-0.004962246865034103,0.004962246865034103,1,1,0,31,33,0.9393939393939394,1,1,7.440675551202084e-05,7.441705184482473e-05,0.9999867186754563,0.9999867186754561
a55c5155a2a04c4e9d55,39,17775,128,24,9,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0002908283786382526,-0.0003238391946069896,-3.3010815968737006e-05,3.3010815968737006e-05,1,1,0,31,33,0.9393939393939394,1,1,5.672455892204623e-07,5.783954789413167e-07,0.9999999997595685,0.9999999997595682
a55c5155a2a04c4e9d55,40,17775,128,337,th,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.781483559985645e-05,-6.508615479106084e-05,-7.271319191204384e-06,7.271319191204384e-06,1,1,0,31,33,0.9393939393939394,1,1,1.275716687731771e-07,1.9458105251823058e-07,0.9999999999856388,0.9999999999856293
a55c5155a2a04c4e9d55,41,17775,128,11540, chunk,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4869230389595032,-0.5058832764625549,-0.018960237503051758,0.018960237503051758,1,1,0,31,33,0.9393939393939394,1,1,0.0011293064066921722,0.0011402100485650743,0.999040120316338,0.9990401197105561
a55c5155a2a04c4e9d55,42,17775,128,314, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5293080806732178,-0.5296270847320557,-0.0003190040588378906,0.0003190040588378906,1,1,0,31,33,0.9393939393939394,1,1,7.0432252769808095e-06,9.328307400606515e-06,0.9999998683910633,0.9999998683697661
a55c5155a2a04c4e9d55,43,17775,128,795, data,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3716166913509369,-0.3368510603904724,0.03476563096046448,0.03476563096046448,1,1,0,30,34,0.8823529411764706,2,2,0.0003933047883661131,0.00039731352368445474,0.9990997971706618,0.999099797140938
a55c5155a2a04c4e9d55,44,17775,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04961799830198288,-0.04940278083086014,0.0002152174711227417,0.0002152174711227417,1,1,0,32,32,1.0,0,0,2.0750253195105598e-05,2.0750253195105598e-05,0.9999998980311166,0.9999998980311166
a55c5155a2a04c4e9d55,45,17775,128,271,"

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0622080564498901,-1.0346866846084595,0.027521371841430664,0.027521371841430664,1,1,0,32,32,1.0,0,0,0.0006248866191474866,0.0006248866191474866,0.9988194868037368,0.9988194868037368
a55c5155a2a04c4e9d55,46,17775,128,332,**,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5188583135604858,-0.5502139329910278,-0.03135561943054199,0.03135561943054199,1,1,0,31,33,0.9393939393939394,1,1,0.0006623910752152655,0.0007025162362107716,0.9997361048061344,0.9997360956373521
a55c5155a2a04c4e9d55,47,17775,128,8179,Root,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.016465965658426285,-0.021690409630537033,-0.005224443972110748,0.005224443972110748,1,1,0,31,33,0.9393939393939394,1,1,0.00019821969033570025,0.00020567936094105938,0.9999965113530069,0.9999965112284672
a55c5155a2a04c4e9d55,48,17775,128,42874, Cause,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.42919376492500305,-0.4291919767856598,1.7881393432617188e-06,1.7881393432617188e-06,1,1,0,32,32,1.0,0,0,1.8005507896127466e-07,1.8005507896127466e-07,0.9999999998549967,0.9999999998549967
a55c5155a2a04c4e9d55,49,17775,128,17775, Analysis,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.327387273311615,-0.36509719491004944,-0.03770992159843445,0.03770992159843445,1,1,0,32,32,1.0,0,0,0.00045829353537712525,0.00045829353537712525,0.9990963627723842,0.9990963627723842
a55c5155a2a04c4e9d55,50,17775,128,64700,:**,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011281038634479046,-0.014856182038784027,-0.0035751434043049812,0.0035751434043049812,1,1,0,31,33,0.9393939393939394,1,1,0.00014440372371979886,0.0001450103096331015,0.9999961769850771,0.9999961769842876
a55c5155a2a04c4e9d55,51,17775,128,198,"
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00248873233795166,-0.00194110709708184,0.0005476252408698201,0.0005476252408698201,1,1,0,32,32,1.0,0,0,1.7030401550134738e-05,1.7030401550134738e-05,0.9999998496857909,0.9999998496857909
a55c5155a2a04c4e9d55,52,17775,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10515830665826797,-0.13371239602565765,-0.02855408936738968,0.02855408936738968,1,1,0,31,33,0.9393939393939394,1,1,0.0008167011523080075,0.0008205335704922099,0.9996554379072597,0.9996554378673381
a55c5155a2a04c4e9d55,53,17775,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.8371408916427754e-05,-2.4914430468925275e-05,3.456978447502479e-06,3.456978447502479e-06,1,1,0,31,33,0.9393939393939394,1,1,2.3382153710206166e-08,1.0285480096891064e-07,0.9999999999998971,0.9999999999998839
a55c5155a2a04c4e9d55,54,17775,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.003310677595436573,-0.002920055529102683,0.00039062206633388996,0.00039062206633388996,1,1,0,30,34,0.8823529411764706,2,2,6.178556563833351e-06,6.80542989882415e-06,0.999999930061517,0.9999999300611027
a55c5155a2a04c4e9d55,55,17775,128,2972, **,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009804924484342337,-0.000979658798314631,8.336501196026802e-07,8.336501196026802e-07,1,1,0,30,34,0.8823529411764706,2,2,2.375135372065422e-07,2.026668108616765e-06,0.9999999999837369,0.999999999980379
a55c5155a2a04c4e9d55,56,17775,128,623,In,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8891708850860596,-0.8980987668037415,-0.008927881717681885,0.008927881717681885,1,1,0,31,33,0.9393939393939394,1,1,0.0006899770863140254,0.0014150947834889382,0.9993582406461265,0.9993541930963631
a55c5155a2a04c4e9d55,57,17775,128,41355,efficient,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08256617188453674,-0.08261281996965408,-4.664808511734009e-05,4.664808511734009e-05,1,1,0,32,32,1.0,0,0,1.9394393089687057e-06,1.9394393089687057e-06,0.9999999990459819,0.9999999990459819
a55c5155a2a04c4e9d55,58,17775,128,5927, Code,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.46264225244522095,-0.48074308037757874,-0.018100827932357788,0.018100827932357788,1,1,0,30,34,0.8823529411764706,2,2,0.0005673648237800192,0.0013662878996673659,0.9998774956650481,0.9998759760034203
a55c5155a2a04c4e9d55,59,17775,128,27662, Structure,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10624315589666367,-0.09163473546504974,0.014608420431613922,0.014608420431613922,1,1,0,31,33,0.9393939393939394,1,1,0.0004886805183994644,0.0005077733513287914,0.9998957804428429,0.9998957795156628
a55c5155a2a04c4e9d55,60,17775,128,64700,:**,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.30909404158592224,-0.2888496220111847,0.02024441957473755,0.02024441957473755,1,1,0,30,34,0.8823529411764706,2,2,0.00065142973356267,0.0006542096883333567,0.9993450596075866,0.9993450595940347
a55c5155a2a04c4e9d55,61,17775,128,561, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.015884997323155403,-0.014176847413182259,0.0017081499099731445,0.0017081499099731445,1,1,0,32,32,1.0,0,0,2.6963182682334767e-05,2.6963182682334767e-05,0.9999992835463521,0.9999992835463521
a55c5155a2a04c4e9d55,62,17775,128,3766, provided,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.027729729190468788,-0.027480406686663628,0.0002493225038051605,0.0002493225038051605,1,1,0,32,32,1.0,0,0,4.819855483854884e-06,4.819855483854884e-06,0.9999999666625529,0.9999999666625529
a55c5155a2a04c4e9d55,63,17775,128,1970, code,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4933435916900635,-0.4898970127105713,0.0034465789794921875,0.0034465789794921875,1,1,0,32,32,1.0,0,0,0.00011347869460189255,0.00011347869460189255,0.9999872971889017,0.9999872971889017
a55c5155a2a04c4e9d55,64,17775,128,18091, defines,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.028204310685396194,-0.024006756022572517,0.004197554662823677,0.004197554662823677,1,1,0,31,33,0.9393939393939394,1,1,0.00025201547516519736,0.0002718656921252172,0.9999871434891273,0.9999871426233746
a55c5155a2a04c4e9d55,65,17775,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1698649525642395,-0.20025305449962616,-0.030388101935386658,0.030388101935386658,1,1,0,31,33,0.9393939393939394,1,1,0.0007042033607122494,0.0007303817793869663,0.9996451154058497,0.9996451133579122
a55c5155a2a04c4e9d55,66,17775,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008582137525081635,-0.00838320329785347,0.00019893422722816467,0.00019893422722816467,1,1,0,31,33,0.9393939393939394,1,1,5.40539045293372e-06,5.446193279265937e-06,0.9999999814263093,0.9999999814263058
a55c5155a2a04c4e9d55,67,17775,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.014154398813843727,-0.01576472632586956,-0.0016103275120258331,0.0016103275120258331,1,1,0,30,34,0.8823529411764706,2,2,2.822643151067925e-05,2.870793054438655e-05,0.9999985939106133,0.999998593910364
a55c5155a2a04c4e9d55,68,17775,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.09319949150085449,-0.07170339673757553,0.02149609476327896,0.02149609476327896,1,1,0,30,34,0.8823529411764706,2,2,0.001206711850696875,0.0012091821931967128,0.999669486794145,0.9996694867860201
a55c5155a2a04c4e9d55,69,17775,128,8387, separate,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.602358341217041,-1.6002169847488403,0.0021413564682006836,0.0021413564682006836,2,2,0,32,32,1.0,0,0,0.0007930673343325932,0.0007930673343325932,0.9977164047062727,0.9977164047062727
a55c5155a2a04c4e9d55,70,17775,128,5568, functions,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8696421384811401,-0.8252804279327393,0.04436171054840088,0.04436171054840088,1,1,0,31,33,0.9393939393939394,1,1,0.0004584577677646803,0.00048368775176475614,0.9981838339489523,0.9981838300903093
a55c5155a2a04c4e9d55,71,17775,128,27718, (`,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002846239833161235,-0.00320825376547873,-0.00036201393231749535,0.00036201393231749535,1,1,0,31,33,0.9393939393939394,1,1,1.1008299742278131e-05,1.1680444879411217e-05,0.9999999740914095,0.9999999740904625
a55c5155a2a04c4e9d55,72,17775,128,14629,trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00012814177898690104,-0.00012766500003635883,4.7677895054221153e-07,4.7677895054221153e-07,1,1,0,31,33,0.9393939393939394,1,1,1.9490701057271947e-08,4.3277408330281276e-08,0.9999999999996559,0.9999999999996547
a55c5155a2a04c4e9d55,73,17775,128,11607,_step,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.111314072157256e-05,-2.9801878554280847e-05,1.3112621672917157e-06,1.3112621672917157e-06,1,1,0,32,32,1.0,0,0,3.849194577566874e-08,3.849194577566874e-08,0.9999999999984169,0.9999999999984169
a55c5155a2a04c4e9d55,74,17775,128,62,_,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004102342063561082,-0.0004940004437230527,-8.376623736694455e-05,8.376623736694455e-05,1,1,0,31,33,0.9393939393939394,1,1,3.259623698671989e-06,3.3056601019256964e-06,0.9999999992341198,0.9999999992341153
a55c5155a2a04c4e9d55,75,17775,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0015586382942274213,-0.0010810013627633452,0.00047763693146407604,0.00047763693146407604,1,1,0,29,35,0.8285714285714286,3,3,2.311707109383909e-05,2.3148080164824122e-05,0.9999998894152982,0.9999998894152976
a55c5155a2a04c4e9d55,76,17775,128,63,`,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0012250783620402217,-0.0013375869020819664,-0.00011250854004174471,0.00011250854004174471,1,1,0,32,32,1.0,0,0,2.6338927277414e-06,2.6338927277414e-06,0.9999999923302773,0.9999999923302773
a55c5155a2a04c4e9d55,77,17775,128,1472, through,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5765246748924255,-0.5237185955047607,0.052806079387664795,0.052806079387664795,1,1,0,31,33,0.9393939393939394,1,1,0.0004763042254714477,0.00047637608474727293,0.9982282547187693,0.9982282547187482
a55c5155a2a04c4e9d55,78,17775,128,1510, `,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0002643712505232543,-0.00022623363474849612,3.813761577475816e-05,3.813761577475816e-05,1,1,0,31,33,0.9393939393939394,1,1,6.295724772685706e-06,6.418637806282584e-06,0.9999999987582491,0.9999999987582165
a55c5155a2a04c4e9d55,79,17775,128,14629,trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.666139910928905e-05,-6.151010165922344e-05,2.5151297450065613e-05,2.5151297450065613e-05,1,1,0,31,33,0.9393939393939394,1,1,1.0957456977393463e-06,1.1609140291469938e-06,0.9999999998285913,0.9999999998285821
a55c5155a2a04c4e9d55,80,17775,128,11607,_step,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.854299135738984e-05,-4.8636207793606445e-05,1.9906783563783392e-05,1.9906783563783392e-05,1,1,0,28,36,0.7777777777777778,4,4,8.774626992975062e-07,1.0845744982498563e-06,0.9999999999600754,0.999999999960051
a55c5155a2a04c4e9d55,81,17775,128,62,_,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0001991788885788992,-0.00023231192608363926,-3.313303750474006e-05,3.313303750474006e-05,1,1,0,29,35,0.8285714285714286,3,3,3.7117394044333825e-06,4.639536569647796e-06,0.9999999995216218,0.999999999521021
a55c5155a2a04c4e9d55,82,17775,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0003695997002068907,-0.00028391621890477836,8.568348130211234e-05,8.568348130211234e-05,1,1,0,30,34,0.8823529411764706,2,2,3.5207270298970186e-06,3.7720157452265596e-06,0.9999999986347334,0.9999999986346644
a55c5155a2a04c4e9d55,83,17775,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00021050144277978688,-0.00015770144818816334,5.2799994591623545e-05,5.2799994591623545e-05,1,1,0,30,34,0.8823529411764706,2,2,2.898184182543127e-06,3.0409799915046065e-06,0.9999999997590144,0.9999999997589922
a55c5155a2a04c4e9d55,84,17775,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00021479207498487085,-0.00015484087634831667,5.995119863655418e-05,5.995119863655418e-05,1,1,0,30,34,0.8823529411764706,2,2,2.641199996181785e-06,2.689196199183944e-06,0.9999999997660813,0.9999999997660788
