sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
7a613643598c07a5fd54,12,32,128,1077, let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20180758833885193,-0.25226107239723206,-0.05045348405838013,0.05045348405838013,1,1,0,63,65,0.9692307692307692,1,1,0.0012608940105648856,0.0012609651144133917,0.9982306114465886,0.998230611446573
7a613643598c07a5fd54,13,32,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1426854282617569,-0.16023385524749756,-0.01754842698574066,0.01754842698574066,1,1,0,61,67,0.9104477611940298,3,3,0.00023563382567901177,0.00023565314079890327,0.9998022734580396,0.9998022734580393
7a613643598c07a5fd54,14,32,128,1490, see,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03681882098317146,-0.032738108187913895,0.004080712795257568,0.004080712795257568,1,1,0,61,67,0.9104477611940298,3,3,6.440076561379184e-05,6.465251393912604e-05,0.9999935598193436,0.9999935598192962
7a613643598c07a5fd54,15,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008523513562977314,-0.006861102767288685,0.0016624107956886292,0.0016624107956886292,1,1,0,62,66,0.9393939393939394,2,2,5.217338374526307e-05,5.217571208976214e-05,0.9999985738738446,0.9999985738738446
7a613643598c07a5fd54,16,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11741845309734344,-0.1133461445569992,0.004072308540344238,0.004072308540344238,1,1,0,61,67,0.9104477611940298,3,3,0.00016933075931574432,0.00016933794637788088,0.9999917732227575,0.9999917732227572
7a613643598c07a5fd54,17,32,128,3491, problem,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.09973109513521194,-0.09785230457782745,0.001878790557384491,0.001878790557384491,1,1,0,61,67,0.9104477611940298,3,3,0.0003648127206222338,0.00036486019300005544,0.9999780656488085,0.9999780656488063
7a613643598c07a5fd54,18,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.25893935561180115,-0.28729355335235596,-0.02835419774055481,0.02835419774055481,1,1,0,63,65,0.9692307692307692,1,1,0.00036369315432280833,0.00036369868908029237,0.9993911000921882,0.9993911000921881
7a613643598c07a5fd54,19,32,128,10161, asking,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2652614116668701,-0.1907273828983307,0.07453402876853943,0.07453402876853943,1,1,0,63,65,0.9692307692307692,1,1,0.003301127310150525,0.003301165650328045,0.9982769432784176,0.9982769432784128
7a613643598c07a5fd54,20,32,128,1246, how,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0046309130266308784,-0.0031191289890557528,0.0015117840375751257,0.0015117840375751257,1,1,0,61,67,0.9104477611940298,3,3,0.00013453687056227568,0.00013454566558734153,0.9999996356911978,0.9999996356911975
7a613643598c07a5fd54,21,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841574147809297e-05,-1.0967194612021558e-05,1.2874379535787739e-05,1.2874379535787739e-05,1,1,0,63,65,0.9692307692307692,1,1,1.5588513567538298e-06,1.5596015985325185e-06,0.9999999999358019,0.9999999999358019
7a613643598c07a5fd54,22,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2397689715726301e-05,-6.794906312279636e-06,5.602783403446665e-06,5.602783403446665e-06,1,1,0,62,66,0.9393939393939394,2,2,4.749422658997303e-07,4.794875640803497e-07,0.9999999999975976,0.9999999999975976
7a613643598c07a5fd54,23,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.018419174477458,-0.009526625275611877,0.008892549201846123,0.008892549201846123,1,1,0,62,66,0.9393939393939394,2,2,0.0007276815950702578,0.0007276842829275163,0.9999803175044445,0.9999803175044445
7a613643598c07a5fd54,24,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768360213347478e-06,-3.2186455882765586e-06,1.5497146250709193e-06,1.5497146250709193e-06,1,1,0,61,67,0.9104477611940298,3,3,7.909190382093536e-08,7.943238161754717e-08,0.9999999999995097,0.9999999999995096
7a613643598c07a5fd54,25,32,128,11364, processes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0015265013789758086,-0.0010486110113561153,0.0004778903676196933,0.0004778903676196933,1,1,0,60,68,0.8823529411764706,4,4,2.2310251096519182e-05,2.2310563310940064e-05,0.999999889465482,0.9999998894654819
7a613643598c07a5fd54,26,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.033653032034635544,-0.01815335638821125,0.015499675646424294,0.015499675646424294,1,1,0,62,66,0.9393939393939394,2,2,0.001162579732053723,0.001162580888272936,0.9998737378746378,0.9998737378746378
7a613643598c07a5fd54,27,32,128,6460, hour,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,-8.344646857949556e-07,9.536730658510351e-07,9.536730658510351e-07,1,1,0,60,68,0.8823529411764706,4,4,1.4033706404170276e-07,1.406163298012571e-07,0.9999999999998231,0.9999999999998231
7a613643598c07a5fd54,28,32,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013467537937685847,-0.0012537722941488028,9.298149961978197e-05,9.298149961978197e-05,1,1,0,64,64,1.0,0,0,3.640305882719091e-06,3.640305882719091e-06,0.999999989521149,0.999999989521149
7a613643598c07a5fd54,29,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.61460001335945e-05,-2.8609820219571702e-05,2.7536179914022796e-05,2.7536179914022796e-05,1,1,0,63,65,0.9692307692307692,1,1,2.5185982148423688e-06,2.519045708434125e-06,0.9999999998059939,0.9999999998059937
7a613643598c07a5fd54,30,32,128,13469, handles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.23649990558624268,-0.19846093654632568,0.03803896903991699,0.03803896903991699,1,1,0,61,67,0.9104477611940298,3,3,0.0015724298243278852,0.001572462752443716,0.9995300731213085,0.9995300731213068
7a613643598c07a5fd54,31,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.960462772236497e-07,-2.3841855067985307e-07,3.576277265437966e-07,3.576277265437966e-07,1,1,0,62,66,0.9393939393939394,2,2,3.9412573055582014e-08,4.004341385225825e-08,0.9999999999999855,0.9999999999999855
7a613643598c07a5fd54,32,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841830625315197e-06,-2.264974000354414e-06,1.1920906217710581e-07,1.1920906217710581e-07,1,1,0,58,70,0.8285714285714286,6,6,1.8911708054844242e-08,1.8931901597666476e-08,0.9999999999999735,0.9999999999999736
7a613643598c07a5fd54,33,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,60,68,0.8823529411764706,4,4,2.0008130235925087e-09,2.0071454831533583e-09,0.9999999999999998,0.9999999999999998
7a613643598c07a5fd54,34,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,60,68,0.8823529411764706,4,4,2.797030178175028e-09,2.8097335816024463e-09,0.9999999999999998,0.9999999999999998
7a613643598c07a5fd54,35,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005552418879233301,-0.0003812778159044683,0.00017396407201886177,0.00017396407201886177,1,1,0,61,67,0.9104477611940298,3,3,8.169124704654312e-06,8.169497602379204e-06,0.9999999850430569,0.9999999850430571
7a613643598c07a5fd54,36,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010378320701420307,-0.004218726884573698,0.006159593816846609,0.006159593816846609,1,1,0,62,66,0.9393939393939394,2,2,0.0006802851751130261,0.0006802852890847768,0.9999835418253326,0.9999835418253326
7a613643598c07a5fd54,37,32,128,2086, second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920922133867862e-06,-4.768370445162873e-07,7.152551688704989e-07,7.152551688704989e-07,1,1,0,61,67,0.9104477611940298,3,3,7.596272242408327e-08,7.596477230738685e-08,0.9999999999998209,0.9999999999998209
7a613643598c07a5fd54,38,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008614994585514069,-0.005929143168032169,0.0026858514174818993,0.0026858514174818993,1,1,0,60,68,0.8823529411764706,4,4,0.00012427855162945624,0.0001242790395261815,0.9999963405943585,0.9999963405943586
7a613643598c07a5fd54,39,32,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2958332896232605,-0.3584493100643158,-0.0626160204410553,0.0626160204410553,1,1,0,63,65,0.9692307692307692,1,1,0.0017446092383959378,0.0017446246996447746,0.9967106854288107,0.9967106854288096
7a613643598c07a5fd54,40,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104565054178238,-0.16964544355869293,0.04081106185913086,0.04081106185913086,1,1,0,62,66,0.9393939393939394,2,2,0.0010647609338890868,0.0010647610078360487,0.998873250591561,0.9988732505915611
7a613643598c07a5fd54,41,32,128,1290, right,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8758110404014587,-0.7365204095840454,0.13929063081741333,0.13929063081741333,1,1,0,61,67,0.9104477611940298,3,3,0.0020171647453511845,0.002017367630544273,0.9923811567796468,0.9923811567795582
7a613643598c07a5fd54,42,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10243643820285797,-0.07694816589355469,0.025488272309303284,0.025488272309303284,1,1,0,62,66,0.9393939393939394,2,2,0.0009077279100478798,0.0009077285882094628,0.9998073956928143,0.9998073956928143
7a613643598c07a5fd54,43,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13029494881629944,-0.06400232017040253,0.06629262864589691,0.06629262864589691,1,1,0,63,65,0.9692307692307692,1,1,0.005532814909631227,0.005532816392554509,0.9975025689782215,0.9975025689782214
7a613643598c07a5fd54,44,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4348052740097046,-0.5000167489051819,-0.0652114748954773,0.0652114748954773,1,1,0,61,67,0.9104477611940298,3,3,0.001517786899781968,0.0015178052042786518,0.996142806070922,0.9961428060709214
7a613643598c07a5fd54,45,32,128,1184, need,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.410734163684538e-06,-1.9073468138230965e-06,2.503387349861441e-06,2.503387349861441e-06,1,1,0,62,66,0.9393939393939394,2,2,2.934838420985574e-07,2.9350302014684637e-07,0.9999999999988091,0.9999999999988091
7a613643598c07a5fd54,46,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,62,66,0.9393939393939394,2,2,1.4907301766185157e-09,1.4941351879294849e-09,0.9999999999999998,0.9999999999999998
7a613643598c07a5fd54,47,32,128,5508, convert,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02517779916524887,-0.024615244939923286,0.0005625542253255844,0.0005625542253255844,1,1,0,63,65,0.9692307692307692,1,1,2.700408871426361e-05,2.700427730380467e-05,0.9999999267447,0.9999999267447002
7a613643598c07a5fd54,48,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10707174241542816,-0.13120359182357788,-0.02413184940814972,0.02413184940814972,1,1,0,63,65,0.9692307692307692,1,1,0.0009755183286121437,0.0009755185948782291,0.9995629570704989,0.9995629570704991
7a613643598c07a5fd54,49,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011658747680485249,-0.008103587664663792,0.003555160015821457,0.003555160015821457,1,1,0,62,66,0.9393939393939394,2,2,0.00019532344963064165,0.00019532436686981033,0.9999967705528102,0.9999967705528103
7a613643598c07a5fd54,50,32,128,4115, hours,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00010573305189609528,-3.85038583772257e-05,6.722919351886958e-05,6.722919351886958e-05,1,1,0,59,69,0.855072463768116,5,5,8.144680687011951e-06,8.145010141250496e-06,0.9999999981399738,0.9999999981399738
7a613643598c07a5fd54,51,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.31723296642303467,-0.3885522782802582,-0.07131931185722351,0.07131931185722351,1,1,0,60,68,0.8823529411764706,4,4,0.0019314589908434447,0.0019314659626758987,0.9960597950300151,0.9960597950300152
7a613643598c07a5fd54,52,32,128,6771, Let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.27688390016555786,-0.26851198077201843,0.008371919393539429,0.008371919393539429,1,1,0,61,67,0.9104477611940298,3,3,0.00048630932628423984,0.0004863185853390782,0.9999729553681198,0.9999729553681195
7a613643598c07a5fd54,53,32,128,752, me,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007606116589158773,-0.008614521473646164,-0.0010084048844873905,0.0010084048844873905,1,1,0,60,68,0.8823529411764706,4,4,1.5619142641578793e-05,1.5619228693414704e-05,0.9999994833307205,0.9999994833307205
7a613643598c07a5fd54,54,32,128,1744, think,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1162920743227005,-0.14926333725452423,-0.03297126293182373,0.03297126293182373,1,1,0,63,65,0.9692307692307692,1,1,0.0012123239767949043,0.0012123261709270996,0.9996610438201216,0.9996610438201216
7a613643598c07a5fd54,55,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5444732308387756,-0.49517810344696045,0.049295127391815186,0.049295127391815186,1,1,0,63,65,0.9692307692307692,1,1,0.0021467528606104866,0.0021467557533418483,0.995847192537071,0.9958471925370711
7a613643598c07a5fd54,56,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00152233534026891,-0.0009234455064870417,0.0005988898337818682,0.0005988898337818682,1,1,0,60,68,0.8823529411764706,4,4,3.7031190326741636e-05,3.703119635234976e-05,0.9999998250083271,0.999999825008327
7a613643598c07a5fd54,57,32,128,7354, steps,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0146428681910038,-0.010314492508769035,0.004328375682234764,0.004328375682234764,1,1,0,61,67,0.9104477611940298,3,3,0.00024835706506189017,0.0002483572008526915,0.9999955456065845,0.9999955456065845
7a613643598c07a5fd54,58,32,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6039694547653198,-0.4981642961502075,0.1058051586151123,0.1058051586151123,1,1,0,62,66,0.9393939393939394,2,2,0.0019162906601913896,0.0019162910233179978,0.9932149310606037,0.9932149310606039
7a613643598c07a5fd54,59,32,128,5338,First,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1205610462639015e-05,-7.986990567587782e-06,3.2186198950512335e-06,3.2186198950512335e-06,1,1,0,60,68,0.8823529411764706,4,4,1.831405900701644e-07,1.8322742320367215e-07,0.9999999999979897,0.9999999999979898
7a613643598c07a5fd54,60,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,58,70,0.8285714285714286,6,6,2.8060648323131283e-08,2.8061942960478536e-08,0.9999999999999921,0.9999999999999921
7a613643598c07a5fd54,61,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104647159576416,-0.25385841727256775,-0.04339370131492615,0.04339370131492615,1,1,0,63,65,0.9692307692307692,1,1,0.0025010319801237616,0.002501032295309195,0.9981949450342689,0.9981949450342688
7a613643598c07a5fd54,62,32,128,1414, know,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.023389626294374466,-0.02992328070104122,-0.006533654406666756,0.006533654406666756,1,1,0,61,67,0.9104477611940298,3,3,0.00020063990540205868,0.00020064020050426096,0.9999777227683667,0.9999777227683667
7a613643598c07a5fd54,63,32,128,1052, there,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20141421258449554,-0.20141363143920898,5.811452865600586e-07,5.811452865600586e-07,1,1,0,63,65,0.9692307692307692,1,1,8.874063300205112e-08,8.876186636084027e-08,0.9999999999997837,0.9999999999997838
7a613643598c07a5fd54,64,32,128,525, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,60,68,0.8823529411764706,4,4,4.656749687815915e-09,4.65834477679539e-09,0.9999999999999998,0.9999999999999998
7a613643598c07a5fd54,65,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.3378546504536644e-06,-2.264974000354414e-06,1.0728806500992505e-06,1.0728806500992505e-06,1,1,0,58,70,0.8285714285714286,6,6,6.318363734669004e-08,6.320061807595154e-08,0.999999999999711,0.9999999999997111
7a613643598c07a5fd54,66,32,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,62,66,0.9393939393939394,2,2,6.116942811064109e-09,6.117025363163549e-09,0.9999999999999992,0.9999999999999992
7a613643598c07a5fd54,67,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,-1.1920928244535389e-07,1.1920926823449918e-07,1.1920926823449918e-07,1,1,0,60,68,0.8823529411764706,4,4,9.241948331597036e-09,9.292920674230487e-09,0.999999999999993,0.9999999999999931
7a613643598c07a5fd54,68,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,62,66,0.9393939393939394,2,2,1.6132022413251965e-08,1.613213470471894e-08,0.9999999999999957,0.9999999999999957
7a613643598c07a5fd54,69,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,56,72,0.7777777777777778,8,8,4.989480110010259e-10,5.964806725126917e-10,1.0,1.0
7a613643598c07a5fd54,70,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,62,66,0.9393939393939394,2,2,2.4608477373432817e-10,2.4609524694950994e-10,1.0,1.0
7a613643598c07a5fd54,71,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,61,67,0.9104477611940298,3,3,6.175843977223472e-10,6.175958940183348e-10,1.0,1.0
7a613643598c07a5fd54,72,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007420477457344532,-0.005783846136182547,0.0016366313211619854,0.0016366313211619854,1,1,0,59,69,0.855072463768116,5,5,5.068242017290903e-05,5.068243972079544e-05,0.9999988770539837,0.9999988770539839
7a613643598c07a5fd54,73,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3589496314525604,-0.23262442648410797,0.12632520496845245,0.12632520496845245,1,1,0,62,66,0.9393939393939394,2,2,0.005852548632660593,0.005852548721923107,0.9909492275480424,0.9909492275480423
7a613643598c07a5fd54,74,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5565114617347717,-0.3555182218551636,0.20099323987960815,0.20099323987960815,1,1,0,61,67,0.9104477611940298,3,3,0.011672924137787548,0.011672935160869334,0.9841794735430067,0.9841794735430065
7a613643598c07a5fd54,75,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6909623146057129,-0.930511474609375,-0.2395491600036621,0.2395491600036621,1,2,1,58,70,0.8285714285714286,6,6,0.007608987278813324,0.007609083150993462,0.9698490304646029,0.9698490304645934
7a613643598c07a5fd54,76,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009432157967239618,-0.0002646096108946949,0.0006786061858292669,0.0006786061858292669,1,1,0,62,66,0.9393939393939394,2,2,0.0001020523111187683,0.00010205232102272784,0.9999997879551628,0.9999997879551626
7a613643598c07a5fd54,77,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.156323378381785e-05,-2.50339189733495e-06,9.0598418864829e-06,9.0598418864829e-06,1,1,0,59,69,0.855072463768116,5,5,1.6069700481904573e-06,1.6070049616328993e-06,0.9999999999687731,0.9999999999687729
7a613643598c07a5fd54,78,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0050934553146362305,-0.0017660749144852161,0.0033273804001510143,0.0033273804001510143,1,1,0,61,67,0.9104477611940298,3,3,0.00045518352220631905,0.0004551837634496344,0.9999956834822056,0.9999956834822057
7a613643598c07a5fd54,79,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2519507110118866,-0.2014172375202179,0.0505334734916687,0.0505334734916687,1,1,0,61,67,0.9104477611940298,3,3,0.0012602731173106227,0.001260273123299559,0.9982306138924945,0.9982306138924943
7a613643598c07a5fd54,80,32,128,1035, would,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006731689441949129,-0.0031867455691099167,0.0035449438728392124,0.0035449438728392124,1,1,0,64,64,1.0,0,0,0.00032341699024453316,0.00032341699024453316,0.9999936807151781,0.9999936807151781
7a613643598c07a5fd54,81,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03804336488246918,-0.0297507643699646,0.008292600512504578,0.008292600512504578,1,1,0,61,67,0.9104477611940298,3,3,0.00025013845675238386,0.00025013846541773474,0.9999633069918122,0.9999633069918121
7a613643598c07a5fd54,82,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.0531076592742465e-06,-9.536738616588991e-07,3.0994337976153474e-06,3.0994337976153474e-06,1,1,0,62,66,0.9393939393939394,2,2,5.331721618550865e-07,5.331981776267526e-07,0.9999999999958006,0.9999999999958006
7a613643598c07a5fd54,83,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,60,68,0.8823529411764706,4,4,4.331038316427511e-09,4.331148838188037e-09,0.9999999999999998,0.9999999999999998
7a613643598c07a5fd54,84,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,58,70,0.8285714285714286,6,6,7.527444973174949e-10,7.533578051861566e-10,1.0,1.0
7a613643598c07a5fd54,85,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,61,67,0.9104477611940298,3,3,5.44047522731393e-11,5.4589108384543346e-11,1.0,1.0
7a613643598c07a5fd54,86,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006962973857298493,-0.0004077318590134382,0.0002885655267164111,0.0002885655267164111,1,1,0,60,68,0.8823529411764706,4,4,2.0100997396189196e-05,2.0101039593282482e-05,0.9999999817530403,0.9999999817530403
7a613643598c07a5fd54,87,32,128,14,/,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.030119363218545914,-0.023540887981653214,0.0065784752368927,0.0065784752368927,1,1,0,61,67,0.9104477611940298,3,3,0.00020428830347598502,0.0002042883915442544,0.9999777208949517,0.9999777208949516
7a613643598c07a5fd54,88,32,128,5569,second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.564294092939235e-05,-4.565611743601039e-05,-1.0013176506618038e-05,1.0013176506618038e-05,1,1,0,61,67,0.9104477611940298,3,3,3.1874490544376687e-07,3.1875120469151637e-07,0.9999999999495738,0.9999999999495738
