sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
7a613643598c07a5fd54,22,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11470843851566315,-0.11476518958806992,-5.67510724067688e-05,5.67510724067688e-05,1,1,0,32,32,1.0,0,0,8.773995908004805e-07,8.773995908004805e-07,0.9999999983525855,0.9999999983525855
7a613643598c07a5fd54,23,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04249311238527298,-0.03808777406811714,0.004405338317155838,0.004405338317155838,1,1,0,31,33,0.9393939393939394,1,1,6.651751992811394e-05,7.036778102076797e-05,0.9999934001710276,0.9999934001374816
7a613643598c07a5fd54,24,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00013565097469836473,-0.00012599628826137632,9.654686436988413e-06,9.654686436988413e-06,1,1,0,32,32,1.0,0,0,1.573535906499807e-07,1.573535906499807e-07,0.9999999999878396,0.9999999999878396
7a613643598c07a5fd54,25,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022163553163409233,-0.023812612518668175,-0.0016490593552589417,0.0016490593552589417,1,1,0,32,32,1.0,0,0,2.5463108794088172e-05,2.5463108794088172e-05,0.999998595889236,0.999998595889236
7a613643598c07a5fd54,26,32,128,678, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5273250341415405,-0.5250582695007324,0.0022667646408081055,0.0022667646408081055,1,1,0,32,32,1.0,0,0,3.4627546636070155e-05,3.4627546636070155e-05,0.9999963704476212,0.9999963704476212
7a613643598c07a5fd54,27,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9362244009971619,-0.9359757900238037,0.0002486109733581543,0.0002486109733581543,1,1,0,31,33,0.9393939393939394,1,1,2.9016876265182354e-06,1.4879349234602138e-05,0.9999999826107846,0.9999999816229584
7a613643598c07a5fd54,28,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.22825920581817627,-0.21701931953430176,0.011239886283874512,0.011239886283874512,1,1,0,32,32,1.0,0,0,0.0001573891866338906,0.0001573891866338906,0.9999815446941732,0.9999815446941732
7a613643598c07a5fd54,29,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.766767680644989,-0.7880455851554871,-0.021277904510498047,0.021277904510498047,1,1,0,31,33,0.9393939393939394,1,1,0.0002757340007273611,0.00028450629092659663,0.9994948418640675,0.9994948414253836
7a613643598c07a5fd54,30,32,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4672544002532959,-0.4446558356285095,0.022598564624786377,0.022598564624786377,1,1,0,32,32,1.0,0,0,0.00028909597946047796,0.00028909597946047796,0.9997609597312177,0.9997609597312177
7a613643598c07a5fd54,31,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9086706042289734,-0.9335969090461731,-0.024926304817199707,0.024926304817199707,1,1,0,32,32,1.0,0,0,0.00031169326129491386,0.00031169326129491386,0.9995886366153547,0.9995886366153547
7a613643598c07a5fd54,32,32,128,1939,"?

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6097376346588135,-0.6072845458984375,0.0024530887603759766,0.0024530887603759766,1,1,0,32,32,1.0,0,0,3.9553966139952375e-05,3.9553966139952375e-05,0.9999925880754255,0.9999925880754255
7a613643598c07a5fd54,33,32,128,32313,Okay,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4599151313304901,-0.4364092946052551,0.023505836725234985,0.023505836725234985,1,1,0,32,32,1.0,0,0,0.00029871816660399027,0.00029871816660399027,0.9997124320876948,0.9997124320876948
7a613643598c07a5fd54,34,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.90197994117625e-05,-5.376194530981593e-05,1.5257854101946577e-05,1.5257854101946577e-05,1,1,0,31,33,0.9393939393939394,1,1,4.7414200608156605e-07,4.7651578346765963e-07,0.9999999999421738,0.9999999999421739
7a613643598c07a5fd54,35,32,128,1077, let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048597775399684906,-0.04859834536910057,-5.699694156646729e-07,5.699694156646729e-07,1,1,0,32,32,1.0,0,0,2.7645800794192315e-09,2.7645800794192315e-09,0.9999999999999892,0.9999999999999892
7a613643598c07a5fd54,36,32,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.28115326166152954,-0.2811536192893982,-3.5762786865234375e-07,3.5762786865234375e-07,1,1,0,31,33,0.9393939393939394,1,1,3.499228543301347e-09,1.3130862790290769e-08,0.9999999999999959,0.9999999999999952
7a613643598c07a5fd54,37,32,128,1490, see,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.33449769020080566,-0.3197489380836487,0.014748752117156982,0.014748752117156982,1,1,0,32,32,1.0,0,0,0.00020314859929115734,0.00020314859929115734,0.9998111836382487,0.9998111836382487
7a613643598c07a5fd54,38,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011534549295902252,-0.01153478492051363,-2.3562461137771606e-07,2.3562461137771606e-07,1,1,0,32,32,1.0,0,0,1.3031508655020982e-10,1.3031508655020982e-10,1.0,1.0
7a613643598c07a5fd54,39,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17064116895198822,-0.1613796055316925,0.009261563420295715,0.009261563420295715,1,1,0,32,32,1.0,0,0,0.00013392260934962184,0.00013392260934962184,0.9999416769481648,0.9999416769481648
7a613643598c07a5fd54,40,32,128,3491, problem,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0023883646354079247,-0.0021080193109810352,0.0002803453244268894,0.0002803453244268894,1,1,0,32,32,1.0,0,0,4.368706923564103e-06,4.368706923564103e-06,0.9999999666805042,0.9999999666805042
7a613643598c07a5fd54,41,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4743160605430603,-0.47431617975234985,-1.1920928955078125e-07,1.1920928955078125e-07,1,1,0,32,32,1.0,0,0,4.6413399138636284e-10,4.6413399138636284e-10,0.9999999999999993,0.9999999999999993
7a613643598c07a5fd54,42,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005192010197788477,-0.005567994434386492,-0.00037598423659801483,0.00037598423659801483,1,1,0,32,32,1.0,0,0,5.849608629445369e-06,5.849608629445369e-06,0.999999930062138,0.999999930062138
7a613643598c07a5fd54,43,32,128,47209, figuring,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.44129693508148193,-0.44129419326782227,2.7418136596679688e-06,2.7418136596679688e-06,1,1,0,32,32,1.0,0,0,4.362554594158513e-08,4.362554594158513e-08,0.999999999995548,0.999999999995548
7a613643598c07a5fd54,44,32,128,700, out,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,6.976847071676533e-13,6.976847071676533e-13,1.0,1.0
7a613643598c07a5fd54,45,32,128,1246, how,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,1.848377996292545e-10,1.8517781869742448e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,46,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048587556928396225,-0.06196783855557442,-0.013380281627178192,0.013380281627178192,1,1,0,32,32,1.0,0,0,0.0003947778767989016,0.0003947778767989016,0.9999006672085098,0.9999006672085098
7a613643598c07a5fd54,47,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,9.75549464332592e-12,9.755604959751818e-12,1.0,1.0
7a613643598c07a5fd54,48,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005266471416689456,-0.0005054388311691582,2.120831049978733e-05,2.120831049978733e-05,1,1,0,32,32,1.0,0,0,6.622702620365394e-07,6.622702620365394e-07,0.9999999997740094,0.9999999997740094
7a613643598c07a5fd54,49,32,128,4990, takes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,-1.5497195136049413e-06,2.3841823804104934e-07,2.3841823804104934e-07,1,1,0,31,33,0.9393939393939394,1,1,3.238579374728958e-09,3.238615407953823e-09,0.9999999999999786,0.9999999999999786
7a613643598c07a5fd54,50,32,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,32,32,1.0,0,0,6.517706717850451e-11,6.517706717850451e-11,1.0,1.0
7a613643598c07a5fd54,51,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013262771535664797,-0.0011704268399626017,0.00015585031360387802,0.00015585031360387802,1,1,0,31,33,0.9393939393939394,1,1,2.430720005898284e-06,2.4307202907325014e-06,0.9999999878474257,0.9999999878474259
7a613643598c07a5fd54,52,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,5.953580909464528e-12,5.953580909464528e-12,1.0,1.0
7a613643598c07a5fd54,53,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,4.3844063148252174e-12,4.3844063148252174e-12,1.0,1.0
7a613643598c07a5fd54,54,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,4.516281352618545e-11,4.5163175811684715e-11,1.0,1.0
7a613643598c07a5fd54,55,32,128,678, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.6301541436041662e-11,2.6301541436041662e-11,1.0,1.0
7a613643598c07a5fd54,56,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.5536911784438416e-05,-2.753696753643453e-05,1.7999944248003885e-05,1.7999944248003885e-05,1,1,0,32,32,1.0,0,0,1.1072691596281118e-06,1.1072691596281118e-06,0.9999999998404475,0.9999999998404475
7a613643598c07a5fd54,57,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.2454635734495684e-12,1.2454635734495684e-12,1.0,1.0
7a613643598c07a5fd54,58,32,128,825, one,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048591870814561844,-0.029754003509879112,0.01883786730468273,0.01883786730468273,1,1,0,31,33,0.9393939393939394,1,1,0.0011217350582867073,0.0011217350582982389,0.9998087526827211,0.9998087526827212
7a613643598c07a5fd54,59,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.3820836330584728e-13,1.3820836330584728e-13,1.0,1.0
7a613643598c07a5fd54,60,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.693150520324707,-0.8259426951408386,-0.1327921748161316,0.1327921748161316,2,2,0,32,32,1.0,0,0,0.00194173072814318,0.00194173072814318,0.9923566972466483,0.9923566972466483
7a613643598c07a5fd54,61,32,128,2661, given,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.50339189733495e-06,-1.9073468138230965e-06,5.960450835118536e-07,5.960450835118536e-07,1,1,0,32,32,1.0,0,0,1.6746772507191243e-08,1.6746772507191243e-08,0.9999999999999138,0.9999999999999138
7a613643598c07a5fd54,62,32,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011129326187074184,-0.00867834035307169,0.002450985834002495,0.002450985834002495,1,1,0,32,32,1.0,0,0,7.564859163556228e-05,7.564859163556228e-05,0.9999969813450245,0.9999969813450245
7a613643598c07a5fd54,63,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02325301803648472,-0.023252900689840317,1.1734664440155029e-07,1.1734664440155029e-07,1,1,0,31,33,0.9393939393939394,1,1,1.0825542282917072e-09,1.0872927231858621e-09,0.9999999999999978,0.9999999999999977
7a613643598c07a5fd54,64,32,128,13469, handles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.038085710257291794,-0.029795197769999504,0.00829051248729229,0.00829051248729229,1,1,0,31,33,0.9393939393939394,1,1,0.00024985947080795887,0.0002498594744567967,0.9999633070458832,0.9999633070458833
7a613643598c07a5fd54,65,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,3.8344931419893607e-11,3.8344931419893607e-11,1.0,1.0
7a613643598c07a5fd54,66,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,8.511861058453412e-14,8.511861058453412e-14,1.0,1.0
7a613643598c07a5fd54,67,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,3.203177277889162e-14,3.203177277889162e-14,1.0,1.0
7a613643598c07a5fd54,68,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,6.509212064610356e-14,6.509212064610356e-14,1.0,1.0
7a613643598c07a5fd54,69,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.1907469297321277e-14,2.1907469297321277e-14,1.0,1.0
7a613643598c07a5fd54,70,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,2.2249976039372024e-10,2.2249982144760917e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,71,32,128,2086, second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.958652060854777e-13,1.958652060854777e-13,1.0,1.0
7a613643598c07a5fd54,72,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007103541865944862,-0.0006268443539738655,8.350983262062073e-05,8.350983262062073e-05,1,1,0,32,32,1.0,0,0,1.307907123215399e-06,1.307907123215399e-06,0.9999999965182326,0.9999999965182326
7a613643598c07a5fd54,73,32,128,1817, each,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,9.528753581989236e-13,9.528753581989236e-13,1.0,1.0
7a613643598c07a5fd54,74,32,128,1681, request,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,4.37093140423076e-13,4.431262555017794e-13,1.0,1.0
7a613643598c07a5fd54,75,32,128,4990, takes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,3.4194777919238522e-12,3.4194777919238522e-12,1.0,1.0
7a613643598c07a5fd54,76,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.779863166447237e-12,2.779863166447237e-12,1.0,1.0
7a613643598c07a5fd54,77,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,9.432223261674194e-15,9.432223261674194e-15,1.0,1.0
7a613643598c07a5fd54,78,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,5.5089464531230565e-15,5.5089464531230565e-15,1.0,1.0
7a613643598c07a5fd54,79,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,6.178741028169018e-15,6.178741028169018e-15,1.0,1.0
7a613643598c07a5fd54,80,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.1409614305254156e-12,2.1409614305254156e-12,1.0,1.0
7a613643598c07a5fd54,81,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.1995172323104262e-16,2.1995172323104262e-16,1.0,1.0
7a613643598c07a5fd54,82,32,128,17,2,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,7.962409652742965e-13,7.963323174117778e-13,1.0,1.0
7a613643598c07a5fd54,83,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,1.1210451409465516e-13,1.1210514222651722e-13,1.0,1.0
7a613643598c07a5fd54,84,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20157977938652039,-0.2016269415616989,-4.716217517852783e-05,4.716217517852783e-05,1,1,0,31,33,0.9393939393939394,1,1,1.4722446670459155e-06,1.472244864512729e-06,0.999999998409336,0.9999999984093358
7a613643598c07a5fd54,85,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,8.663086144743789e-13,8.663086144743789e-13,1.0,1.0
7a613643598c07a5fd54,86,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011047860607504845,-0.011047860607504845,0.0,0.0,1,1,0,32,32,1.0,0,0,1.25526790166601e-10,1.25526790166601e-10,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,87,32,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01948980987071991,-0.019331270828843117,0.0001585390418767929,0.0001585390418767929,1,1,0,31,33,0.9393939393939394,1,1,2.5123188216803733e-06,2.513637705817503e-06,0.9999999878455784,0.9999999878455783
7a613643598c07a5fd54,88,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06527791917324066,-0.06042971462011337,0.004848204553127289,0.004848204553127289,1,1,0,31,33,0.9393939393939394,1,1,7.277248471175088e-05,7.277266141369492e-05,0.9999867259615195,0.9999867259615195
7a613643598c07a5fd54,89,32,128,3783, wait,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.047050535678863525,-0.039127252995967865,0.00792328268289566,0.00792328268289566,1,1,0,31,33,0.9393939393939394,1,1,0.00019891276492459554,0.00019904407936821976,0.9999906305514422,0.9999906305514029
7a613643598c07a5fd54,90,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04376310855150223,-0.04376424849033356,-1.1399388313293457e-06,1.1399388313293457e-06,1,1,0,31,33,0.9393939393939394,1,1,1.6315260013046747e-08,1.7348012789693808e-08,0.9999999999996816,0.9999999999996815
7a613643598c07a5fd54,91,32,128,3520, actually,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6930892467498779,-0.6968818306922913,-0.00379258394241333,0.00379258394241333,1,1,0,31,33,0.9393939393939394,1,1,8.933018582771957e-05,8.950463680818517e-05,0.9999654158781467,0.9999654158779598
7a613643598c07a5fd54,92,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005285575054585934,-0.006781893782317638,-0.0014963187277317047,0.0014963187277317047,1,1,0,32,32,1.0,0,0,4.635596598038801e-05,4.635596598038801e-05,0.9999988893073606,0.9999988893073606
7a613643598c07a5fd54,93,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.14639054238796234,-0.16365553438663483,-0.017264991998672485,0.017264991998672485,1,1,0,32,32,1.0,0,0,0.0002323734483646473,0.0002323734483646473,0.9998877541265945,0.9998877541265945
7a613643598c07a5fd54,94,32,128,3405, question,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0071860421448946,-0.0071860421448946,0.0,0.0,1,1,0,32,32,1.0,0,0,6.197304728359246e-10,6.197304728359246e-10,0.9999999999999998,0.9999999999999998
