sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
7a613643598c07a5fd54,21,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841574147809297e-05,0.0,2.3841574147809297e-05,2.3841574147809297e-05,1,1,0,37,91,0.4065934065934066,27,27,8.22783293987039e-06,8.264300078617036e-06,0.9999999998485288,0.9999999998485284
7a613643598c07a5fd54,22,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2397689715726301e-05,0.0,1.2397689715726301e-05,1.2397689715726301e-05,1,1,0,36,92,0.391304347826087,28,28,2.742259165913639e-06,4.222718123391128e-06,0.9999999999946563,0.9999999999891833
7a613643598c07a5fd54,23,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.018419174477458,-7.152555099310121e-07,0.01841845922194807,0.01841845922194807,1,1,0,44,84,0.5238095238095238,20,20,0.006363379417416654,0.006363487714031505,0.9999117805517742,0.9999117805517673
7a613643598c07a5fd54,24,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768360213347478e-06,0.0,4.768360213347478e-06,4.768360213347478e-06,1,1,0,45,83,0.5421686746987951,19,19,1.6720602739960538e-06,1.6761374646686329e-06,0.999999999994995,0.999999999994995
7a613643598c07a5fd54,25,32,128,11364, processes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0015265013789758086,0.0,0.0015265013789758086,0.0015265013789758086,1,1,0,34,94,0.3617021276595745,30,30,0.0005287375540107576,0.0005287802918098283,0.999998869658716,0.999998869658712
7a613643598c07a5fd54,26,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.033653032034635544,-0.03804141283035278,-0.004388380795717239,0.004388380795717239,1,1,0,41,87,0.47126436781609193,23,23,6.873368320218895e-05,6.876529476031456e-05,0.9999896486566435,0.9999896486566432
7a613643598c07a5fd54,27,32,128,6460, hour,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,0.0,1.7881377516459906e-06,1.7881377516459906e-06,1,1,0,44,84,0.5238095238095238,20,20,6.678295941421571e-07,6.714523304488707e-07,0.9999999999996051,0.9999999999996051
7a613643598c07a5fd54,28,32,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013467537937685847,-2.3841855067985307e-07,0.0013465153752179049,0.0013465153752179049,1,1,0,42,86,0.4883720930232558,22,22,0.0004654630287038332,0.0004655992782555458,0.9999993020690384,0.9999993020690255
7a613643598c07a5fd54,29,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.61460001335945e-05,0.0,5.61460001335945e-05,5.61460001335945e-05,1,1,0,35,93,0.3763440860215054,29,29,1.9429070969166375e-05,1.9476562776021498e-05,0.9999999993289937,0.9999999993289926
7a613643598c07a5fd54,30,32,128,13469, handles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.23649990558624268,-3.790783375734463e-05,0.23646199775248533,0.23646199775248533,1,1,0,45,83,0.5421686746987951,19,19,0.07903512469218144,0.079035342366458,0.9753006119878735,0.9753006119878515
7a613643598c07a5fd54,31,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.960462772236497e-07,0.0,5.960462772236497e-07,5.960462772236497e-07,1,1,0,36,92,0.391304347826087,28,28,2.3116917693780454e-07,2.4861315104904934e-07,0.9999999999999352,0.999999999999935
7a613643598c07a5fd54,32,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841830625315197e-06,0.0,2.3841830625315197e-06,2.3841830625315197e-06,1,1,0,24,104,0.23076923076923078,40,40,8.755327694663364e-07,8.758334928457e-07,0.9999999999992336,0.9999999999992337
7a613643598c07a5fd54,33,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,29,99,0.29292929292929293,35,35,3.421020893355363e-08,3.7472877915260966e-08,0.999999999999998,0.999999999999998
7a613643598c07a5fd54,34,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,96,0.3333333333333333,32,32,2.9581093888330964e-08,2.992687618878133e-08,0.9999999999999993,0.9999999999999993
7a613643598c07a5fd54,35,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005552418879233301,0.0,0.0005552418879233301,0.0005552418879233301,1,1,0,42,86,0.4883720930232558,22,22,0.00019244292958640305,0.00019245050425572365,0.9999998470481846,0.9999998470481845
7a613643598c07a5fd54,36,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010378320701420307,-0.0076210228726267815,0.0027572978287935257,0.0027572978287935257,1,1,0,48,80,0.6,16,16,0.000154325921077481,0.00015432805698755412,0.9999952607192228,0.9999952607192228
7a613643598c07a5fd54,37,32,128,2086, second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920922133867862e-06,0.0,1.1920922133867862e-06,1.1920922133867862e-06,1,1,0,44,84,0.5238095238095238,20,20,4.092362784412245e-07,4.093072293104811e-07,0.9999999999995383,0.9999999999995384
7a613643598c07a5fd54,38,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008614994585514069,-1.1920928244535389e-07,0.008614875376231623,0.008614875376231623,1,1,0,32,96,0.3333333333333333,32,32,0.0029816950398404937,0.002981706476484602,0.9999625768566764,0.9999625768566763
7a613643598c07a5fd54,39,32,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2958332896232605,-0.4747675657272339,-0.1789342761039734,0.1789342761039734,1,1,0,51,77,0.6623376623376623,13,13,0.01441329507789171,0.014413568161152825,0.9732984745811056,0.9732984745810463
7a613643598c07a5fd54,40,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104565054178238,-0.01815464347600937,0.19230186194181442,0.19230186194181442,1,1,0,40,88,0.45454545454545453,24,24,0.04593334913934072,0.04593335072187078,0.9797658559238798,0.9797658559238799
7a613643598c07a5fd54,41,32,128,1290, right,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8758110404014587,-0.492867112159729,0.38294392824172974,0.38294392824172974,1,1,0,48,80,0.6,16,16,0.09972964719808713,0.0997339016577978,0.8463663551174035,0.8463663550163107
7a613643598c07a5fd54,42,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10243643820285797,-0.0016255272785201669,0.1008109109243378,0.1008109109243378,1,1,0,40,88,0.45454545454545453,24,24,0.03159649320186064,0.03159652749530503,0.9971049930354827,0.9971049930354814
7a613643598c07a5fd54,43,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13029494881629944,-1.0132738680113107e-05,0.13028481607761933,0.13028481607761933,1,1,0,48,80,0.6,16,16,0.04427733881706178,0.04427739297120352,0.9909637830519168,0.9909637830519146
7a613643598c07a5fd54,44,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4348052740097046,-0.7318398952484131,-0.2970346212387085,0.2970346212387085,1,1,0,38,90,0.4222222222222222,26,26,0.01806006847065166,0.018060610645087218,0.9584776952476008,0.9584776952473649
7a613643598c07a5fd54,45,32,128,1184, need,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.410734163684538e-06,0.0,4.410734163684538e-06,4.410734163684538e-06,1,1,0,48,80,0.6,16,16,1.5491450671007694e-06,1.5494795518430227e-06,0.9999999999965928,0.9999999999965928
7a613643598c07a5fd54,46,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,40,88,0.45454545454545453,24,24,6.204263059475879e-09,6.2938583234300855e-09,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,47,32,128,5508, convert,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02517779916524887,-0.015438688918948174,0.009739110246300697,0.009739110246300697,1,1,0,46,82,0.5609756097560976,18,18,0.0006948021596475918,0.0006948080121574994,0.9999570411293048,0.9999570411293047
7a613643598c07a5fd54,48,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10707174241542816,-7.486063259420916e-05,0.10699688178283395,0.10699688178283395,1,1,0,38,90,0.4222222222222222,26,26,0.03626804178181205,0.03626811268747794,0.994483294977056,0.9944832949770525
7a613643598c07a5fd54,49,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011658747680485249,-5.829164365422912e-05,0.01160045603683102,0.01160045603683102,1,1,0,35,93,0.3763440860215054,29,29,0.0039011486956781996,0.003901200157768921,0.9999627404452689,0.9999627404452673
7a613643598c07a5fd54,50,32,128,4115, hours,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00010573305189609528,0.0,0.00010573305189609528,0.00010573305189609528,1,1,0,47,81,0.5802469135802469,17,17,3.6678126822902735e-05,3.6681268513829874e-05,0.999999995349404,0.999999995349404
7a613643598c07a5fd54,51,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.31723296642303467,-0.08205992728471756,0.2351730391383171,0.2351730391383171,1,1,0,46,82,0.5609756097560976,18,18,0.11728246272762152,0.11728257283570259,0.936170947494643,0.936170947494603
7a613643598c07a5fd54,52,32,128,6771, Let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.27688390016555786,-0.1039213240146637,0.17296257615089417,0.17296257615089417,1,1,0,51,77,0.6623376623376623,13,13,0.020632320408788325,0.020632602034915182,0.9847501518005755,0.9847501518001707
7a613643598c07a5fd54,53,32,128,752, me,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007606116589158773,-1.1920928244535389e-07,0.007605997379876328,0.007605997379876328,1,1,0,32,96,0.3333333333333333,32,32,0.0026326586972239842,0.0026326601599238456,0.9999708547965318,0.9999708547965318
7a613643598c07a5fd54,54,32,128,1744, think,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1162920743227005,-0.0005881248507648706,0.11570394947193563,0.11570394947193563,1,1,0,52,76,0.6842105263157895,12,12,0.038291345792132045,0.0382913715189945,0.9963589206815555,0.9963589206815551
7a613643598c07a5fd54,55,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5444732308387756,-0.08518867194652557,0.45928455889225006,0.45928455889225006,1,1,0,42,86,0.4883720930232558,22,22,0.09147383249321421,0.09147395585855955,0.918659363728967,0.9186593637289546
7a613643598c07a5fd54,56,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00152233534026891,-0.003177833277732134,-0.001655497937463224,0.001655497937463224,1,1,0,44,84,0.5238095238095238,20,20,0.00015983125621447312,0.00015983133749921573,0.9999985897789004,0.9999985897789002
7a613643598c07a5fd54,57,32,128,7354, steps,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0146428681910038,-0.16055189073085785,-0.14590902253985405,0.14590902253985405,1,1,0,51,77,0.6623376623376623,13,13,0.03841733286373921,0.038417333836140904,0.9870718443331792,0.9870718443331794
7a613643598c07a5fd54,58,32,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6039694547653198,-1.9196645021438599,-1.31569504737854,1.31569504737854,1,2,1,56,72,0.7777777777777778,8,8,0.09889760911892687,0.09889761407560305,0.7402622327622793,0.7402622327622792
7a613643598c07a5fd54,59,32,128,5338,First,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1205610462639015e-05,-3.576278118089249e-07,1.084798265083009e-05,1.084798265083009e-05,1,1,0,51,77,0.6623376623376623,13,13,3.312688961889496e-06,3.313338633285601e-06,0.9999999999690102,0.9999999999690102
7a613643598c07a5fd54,60,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,36,92,0.391304347826087,28,28,5.628995263104576e-08,5.633631818442313e-08,0.9999999999999895,0.9999999999999895
7a613643598c07a5fd54,61,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104647159576416,-0.00033623288618400693,0.2101284830714576,0.2101284830714576,1,1,0,47,81,0.5802469135802469,17,17,0.06963806621363039,0.06963811226445044,0.9760146737199853,0.9760146737199806
7a613643598c07a5fd54,62,32,128,1414, know,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.023389626294374466,-0.0380423329770565,-0.014652706682682037,0.014652706682682037,1,1,0,51,77,0.6623376623376623,13,13,0.0009364706290076769,0.0009364737244528196,0.9998838467684479,0.9998838467684481
7a613643598c07a5fd54,63,32,128,1052, there,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20141421258449554,-1.7014133930206299,-1.4999991804361343,1.4999991804361343,1,2,1,45,83,0.5421686746987951,19,19,0.21809585637301543,0.2180958568633419,0.42509602060811474,0.42509602060811474
7a613643598c07a5fd54,64,32,128,525, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,43,85,0.5058823529411764,21,21,1.4382572009831478e-08,1.4431629834558614e-08,0.9999999999999997,0.9999999999999997
7a613643598c07a5fd54,65,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.3378546504536644e-06,0.0,3.3378546504536644e-06,3.3378546504536644e-06,1,1,0,35,93,0.3763440860215054,29,29,1.139907685258583e-06,1.140208294159716e-06,0.9999999999975137,0.9999999999975137
7a613643598c07a5fd54,66,32,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,43,85,0.5058823529411764,21,21,2.5726680574309785e-08,2.572922336970484e-08,0.9999999999999981,0.9999999999999981
7a613643598c07a5fd54,67,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,0.0,2.3841855067985307e-07,2.3841855067985307e-07,1,1,0,36,92,0.391304347826087,28,28,9.003327699857202e-08,9.042586109761543e-08,0.9999999999999678,0.9999999999999679
7a613643598c07a5fd54,68,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,39,89,0.43820224719101125,25,25,2.4495334148208686e-08,2.4527227699537434e-08,0.9999999999999952,0.9999999999999952
7a613643598c07a5fd54,69,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,41,87,0.47126436781609193,23,23,1.3016767748624368e-08,1.345270353427696e-08,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,70,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,40,88,0.45454545454545453,24,24,1.763822845168981e-08,1.7638739955021028e-08,0.9999999999999989,0.9999999999999989
7a613643598c07a5fd54,71,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,42,86,0.4883720930232558,22,22,2.292746993068852e-09,2.293158812168996e-09,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,72,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007420477457344532,-0.008627403527498245,-0.0012069260701537132,0.0012069260701537132,1,1,0,43,85,0.5058823529411764,21,21,0.004245537962381549,0.0042455382038115485,0.99994585709365,0.9999458570936501
7a613643598c07a5fd54,73,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3589496314525604,-1.9223034381866455,-1.563353806734085,1.563353806734085,1,2,1,48,80,0.6,16,16,0.38550824358335245,0.385508244469066,0.22421789397229147,0.22421789397229142
7a613643598c07a5fd54,74,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5565114617347717,-4.399259567260742,-3.8427481055259705,3.8427481055259705,1,3,2,50,78,0.6410256410256411,14,14,0.36514306669904484,0.36514334152323596,0.40056859950312423,0.4005685995026691
7a613643598c07a5fd54,75,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6909623146057129,-9.442168235778809,-8.751205921173096,8.751205921173096,1,5,4,43,85,0.5058823529411764,21,21,0.27952255323942815,0.2795271204515909,0.6097148322058203,0.6097148320225015
7a613643598c07a5fd54,76,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009432157967239618,-3.576278118089249e-07,0.0009428581689121529,0.0009428581689121529,1,1,0,41,87,0.47126436781609193,23,23,0.0003260984887338197,0.00032609906536402647,0.999999583758913,0.9999995837589131
7a613643598c07a5fd54,77,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.156323378381785e-05,-2.7894584491150454e-05,-1.6331350707332604e-05,1.6331350707332604e-05,1,1,0,42,86,0.4883720930232558,22,22,1.2274913886071116e-05,1.2275687412243654e-05,0.9999999995802153,0.9999999995802153
7a613643598c07a5fd54,78,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0050934553146362305,-0.3132646083831787,-0.3081711530685425,0.3081711530685425,1,1,0,49,79,0.620253164556962,15,15,0.09451843447613775,0.09451845581197076,0.9399106473214204,0.9399106473214193
7a613643598c07a5fd54,79,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2519507110118866,-0.014164037071168423,0.23778667394071817,0.23778667394071817,1,1,0,53,75,0.7066666666666667,11,11,0.061575253610688316,0.061575253705704325,0.9651534780775383,0.9651534780775382
7a613643598c07a5fd54,80,32,128,1035, would,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006731689441949129,-0.023383453488349915,-0.016651764046400785,0.016651764046400785,1,1,0,53,75,0.7066666666666667,11,11,0.0024291542023687877,0.0024291548081317336,0.9998592852393432,0.9998592852393433
7a613643598c07a5fd54,81,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03804336488246918,-0.10022275894880295,-0.06217939406633377,0.06217939406633377,1,1,0,47,81,0.5802469135802469,17,17,0.007018952589035208,0.007018952834114049,0.9978058270901023,0.9978058270901021
7a613643598c07a5fd54,82,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.0531076592742465e-06,0.0,4.0531076592742465e-06,4.0531076592742465e-06,1,1,0,37,91,0.4065934065934066,27,27,1.3641073167367362e-06,1.406425586089935e-06,0.9999999999930461,0.9999999999930398
7a613643598c07a5fd54,83,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,26,102,0.2549019607843137,38,38,1.9517875967038358e-08,1.9520523071787323e-08,0.9999999999999994,0.9999999999999994
7a613643598c07a5fd54,84,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,37,91,0.4065934065934066,27,27,2.3182467866699416e-09,2.4028029993581237e-09,1.0,1.0
7a613643598c07a5fd54,85,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,36,92,0.391304347826087,28,28,6.24206514246804e-10,6.369020377609258e-10,1.0,1.0
7a613643598c07a5fd54,86,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006962973857298493,-0.0020575798116624355,-0.0013612824259325862,0.0013612824259325862,1,1,0,44,84,0.5238095238095238,20,20,0.00018556711636352055,0.000185568759671208,0.999999626570233,0.9999996265702331
7a613643598c07a5fd54,87,32,128,14,/,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.030119363218545914,-0.030757209286093712,-0.0006378460675477982,0.0006378460675477982,1,1,0,42,86,0.4883720930232558,22,22,0.004410357766668981,0.004410747675663966,0.9998886484408258,0.9998886484402525
7a613643598c07a5fd54,88,32,128,5569,second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.564294092939235e-05,-1.4305104514278355e-06,3.421243047796452e-05,3.421243047796452e-05,1,1,0,47,81,0.5802469135802469,17,17,1.0296700982324091e-05,1.0296745636531784e-05,0.9999999994120526,0.9999999994120526
7a613643598c07a5fd54,89,32,128,353, *,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2524219751358032,-1.9105998277664185,-1.6581778526306152,1.6581778526306152,1,2,1,46,82,0.5609756097560976,18,18,0.21550062886206126,0.21550062888952914,0.4359433894938279,0.43594338949382794
