sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
7a613643598c07a5fd54,18,32,128,1558, does,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7122007012367249,-0.8342922329902649,-0.12209153175354004,0.12209153175354004,1,1,0,29,35,0.8285714285714286,3,3,0.01756659394645019,0.017835909376876485,0.9601591098565158,0.9601588333249029
7a613643598c07a5fd54,19,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.12018753588199615,-0.16299985349178314,-0.04281231760978699,0.04281231760978699,1,1,0,30,34,0.8823529411764706,2,2,0.0015801627647356999,0.0015819819974954396,0.9990728953024852,0.9990728952978521
7a613643598c07a5fd54,20,32,128,1896, take,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006410212954506278,-0.0025955105666071177,-0.00195448927115649,0.00195448927115649,1,1,0,24,40,0.6,8,8,0.00044492358323062234,0.0004557619584927103,0.9999994580724468,0.9999994580353435
7a613643598c07a5fd54,21,32,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6553431153297424,-0.7622023820877075,-0.10685926675796509,0.10685926675796509,1,2,1,28,36,0.7777777777777778,4,4,0.0016628396059826726,0.001683120067777272,0.9948602256549899,0.9948602251957359
7a613643598c07a5fd54,22,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11470843851566315,-0.13519303500652313,-0.020484596490859985,0.020484596490859985,1,1,0,29,35,0.8285714285714286,3,3,0.0005732497302653998,0.0005922981169316153,0.9998808170142521,0.9998808166848949
7a613643598c07a5fd54,23,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04249311238527298,-0.05034136027097702,-0.00784824788570404,0.00784824788570404,1,1,0,32,32,1.0,0,0,0.000230019997052725,0.000230019997052725,0.9999872110516199,0.9999872110516199
7a613643598c07a5fd54,24,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00013565097469836473,-0.00021395778458099812,-7.830680988263339e-05,7.830680988263339e-05,1,1,0,31,33,0.9393939393939394,1,1,7.3350254165513455e-06,7.615606146948426e-06,0.9999999992149873,0.9999999992147955
7a613643598c07a5fd54,25,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022163553163409233,-0.03002936765551567,-0.007865814492106438,0.007865814492106438,1,1,0,28,36,0.7777777777777778,4,4,0.00039509916966126246,0.00040800083191338686,0.9999848124451132,0.9999848123370965
7a613643598c07a5fd54,26,32,128,678, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5273250341415405,-0.4844527840614319,0.04287225008010864,0.04287225008010864,1,1,0,30,34,0.8823529411764706,2,2,0.0005212450463956285,0.0005597522980297482,0.9991460526299111,0.9991460475392275
7a613643598c07a5fd54,27,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9362244009971619,-0.7331566214561462,0.20306777954101562,0.20306777954101562,1,1,0,27,37,0.7297297297297297,5,5,0.004597963046065577,0.004695146656862426,0.9841943519988513,0.9841943291445778
7a613643598c07a5fd54,28,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.22825920581817627,-0.20208978652954102,0.026169419288635254,0.026169419288635254,1,1,0,30,34,0.8823529411764706,2,2,0.00678797730000903,0.007059417262783665,0.9991875120973007,0.9991873821985439
7a613643598c07a5fd54,29,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.766767680644989,-1.1387783288955688,-0.37201064825057983,0.37201064825057983,1,2,1,30,34,0.8823529411764706,2,2,0.012012787842162658,0.012047893115703158,0.9514828903656459,0.9514828847174526
7a613643598c07a5fd54,30,32,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4672544002532959,-0.4815558195114136,-0.014301419258117676,0.014301419258117676,1,1,0,31,33,0.9393939393939394,1,1,0.0006742069432716881,0.0006743586440669848,0.999729326813643,0.9997293268135259
7a613643598c07a5fd54,31,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9086706042289734,-0.9958509802818298,-0.08718037605285645,0.08718037605285645,1,1,0,31,33,0.9393939393939394,1,1,0.005010786155440346,0.005033762058336457,0.9935637832681401,0.9935637792063936
7a613643598c07a5fd54,32,32,128,1939,"?

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6097376346588135,-0.545333743095398,0.06440389156341553,0.06440389156341553,1,1,0,29,35,0.8285714285714286,3,3,0.003001937605896183,0.0030298331421631294,0.9938884100018818,0.9938884085198173
7a613643598c07a5fd54,33,32,128,32313,Okay,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4599151313304901,-0.6933214664459229,-0.23340633511543274,0.23340633511543274,1,1,0,29,35,0.8285714285714286,3,3,0.015936631812855494,0.017791736743642483,0.9841220103069585,0.984115058362027
7a613643598c07a5fd54,34,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.90197994117625e-05,-8.010543388081715e-05,-1.108563446905464e-05,1.108563446905464e-05,1,1,0,28,36,0.7777777777777778,4,4,2.1249988059814196e-06,2.14275853471692e-06,0.9999999997047324,0.9999999997047321
7a613643598c07a5fd54,35,32,128,1077, let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048597775399684906,-0.08635138720273972,-0.03775361180305481,0.03775361180305481,1,1,0,29,35,0.8285714285714286,3,3,0.0025891725469618272,0.002589427841997123,0.9991935475036754,0.9991935475036062
7a613643598c07a5fd54,36,32,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.28115326166152954,-0.36246928572654724,-0.0813160240650177,0.0813160240650177,1,1,0,28,36,0.7777777777777778,4,4,0.002184670007874362,0.0021847270679610222,0.995205560135799,0.9952055601357958
7a613643598c07a5fd54,37,32,128,1490, see,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.33449769020080566,-0.5370843410491943,-0.20258665084838867,0.20258665084838867,1,1,0,30,34,0.8823529411764706,2,2,0.00999927163199528,0.009999646224734905,0.9793643000751476,0.9793643000747552
7a613643598c07a5fd54,38,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011534549295902252,-0.027280092239379883,-0.01574554294347763,0.01574554294347763,1,1,0,31,33,0.9393939393939394,1,1,0.0016314458440230373,0.0016314548758377644,0.9998792221450743,0.9998792221450741
7a613643598c07a5fd54,39,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17064116895198822,-0.3067629635334015,-0.13612179458141327,0.13612179458141327,1,1,0,30,34,0.8823529411764706,2,2,0.009170020419461022,0.009170038631833143,0.9925503994251953,0.9925503994251945
7a613643598c07a5fd54,40,32,128,3491, problem,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0023883646354079247,-0.0006607971154153347,0.00172756751999259,0.00172756751999259,1,1,0,28,36,0.7777777777777778,4,4,0.0005305111409440712,0.0005305121938742669,0.9999979457337457,0.9999979457337457
7a613643598c07a5fd54,41,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4743160605430603,-0.6046609878540039,-0.1303449273109436,0.1303449273109436,1,1,0,30,34,0.8823529411764706,2,2,0.0030666234986405534,0.003066624438077623,0.9892168237013432,0.9892168237013433
7a613643598c07a5fd54,42,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005192010197788477,-0.004939614795148373,0.0002523954026401043,0.0002523954026401043,1,1,0,30,34,0.8823529411764706,2,2,0.00037665698053034415,0.0003766593481631617,0.9999968752206806,0.9999968752206806
7a613643598c07a5fd54,43,32,128,47209, figuring,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.44129693508148193,-0.8932086229324341,-0.45191168785095215,0.45191168785095215,1,2,1,30,34,0.8823529411764706,2,2,0.028425485338905928,0.02842548832682862,0.8930910691056824,0.8930910691056823
7a613643598c07a5fd54,44,32,128,700, out,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,6.158242731065788e-11,6.177855231551234e-11,1.0,1.0
7a613643598c07a5fd54,45,32,128,1246, how,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-4.768370445162873e-07,-3.576277620709334e-07,3.576277620709334e-07,1,1,0,31,33,0.9393939393939394,1,1,8.681303729782173e-08,8.68143907712634e-08,0.9999999999999063,0.9999999999999063
7a613643598c07a5fd54,46,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048587556928396225,-0.010710139758884907,0.03787741716951132,0.03787741716951132,1,1,0,30,34,0.8823529411764706,2,2,0.006464395875899129,0.006464395876091962,0.9992404071221715,0.9992404071221719
7a613643598c07a5fd54,47,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,29,35,0.8285714285714286,3,3,1.3747603147191595e-09,1.374764293988838e-09,1.0,1.0
7a613643598c07a5fd54,48,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005266471416689456,-0.017117967829108238,-0.016591320687439293,0.016591320687439293,1,1,0,29,35,0.8285714285714286,3,3,0.0049591754591619824,0.004959175496451947,0.9998679431291113,0.9998679431291112
7a613643598c07a5fd54,49,32,128,4990, takes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,-6.9141146923357155e-06,-5.125976940689725e-06,5.125976940689725e-06,1,1,0,27,37,0.7297297297297297,5,5,8.138092133659625e-07,8.138118589558451e-07,0.9999999999870253,0.9999999999870253
7a613643598c07a5fd54,50,32,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-2.145764938177308e-06,-2.026555655731954e-06,2.026555655731954e-06,1,1,0,29,35,0.8285714285714286,3,3,5.578455569532751e-07,5.580310518396572e-07,0.9999999999988127,0.9999999999988127
7a613643598c07a5fd54,51,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013262771535664797,-0.0023290193639695644,-0.0010027422104030848,0.0010027422104030848,1,1,0,28,36,0.7777777777777778,4,4,6.992187836912708e-05,6.99218942757659e-05,0.9999994982061479,0.999999498206148
7a613643598c07a5fd54,52,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,6.636409346010255e-10,6.636535764584689e-10,1.0,1.0
7a613643598c07a5fd54,53,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,28,36,0.7777777777777778,4,4,2.7780038628015387e-09,2.778648099808919e-09,1.0,1.0
7a613643598c07a5fd54,54,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-1.1920928244535389e-07,-1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,31,33,0.9393939393939394,1,1,1.597815764275665e-08,1.597816352714997e-08,0.9999999999999981,0.9999999999999981
7a613643598c07a5fd54,55,32,128,678, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-8.344646857949556e-07,-8.344646857949556e-07,8.344646857949556e-07,1,1,0,29,35,0.8285714285714286,3,3,2.6721048119614977e-07,2.6721266613519155e-07,0.9999999999997508,0.9999999999997508
7a613643598c07a5fd54,56,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.5536911784438416e-05,-2.3007127310847864e-05,2.2529784473590553e-05,2.2529784473590553e-05,1,1,0,28,36,0.7777777777777778,4,4,3.2772854362892067e-06,3.277286955872374e-06,0.9999999996777497,0.9999999996777498
7a613643598c07a5fd54,57,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,29,35,0.8285714285714286,3,3,7.046196615859053e-10,7.052568557282754e-10,1.0,1.0
7a613643598c07a5fd54,58,32,128,825, one,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.048591870814561844,-0.060120392590761185,-0.01152852177619934,0.01152852177619934,1,1,0,30,34,0.8823529411764706,2,2,0.0002981519024306035,0.00029815190262811274,0.9999263607931999,0.9999263607931996
7a613643598c07a5fd54,59,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,1.0739684663724259e-12,1.0741804267774035e-12,1.0,1.0
7a613643598c07a5fd54,60,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.693150520324707,-2.2938382625579834,-1.6006877422332764,1.6006877422332764,2,2,0,32,32,1.0,0,0,0.10115813976354171,0.10115813976354171,0.7815382874347575,0.7815382874347575
7a613643598c07a5fd54,61,32,128,2661, given,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.50339189733495e-06,-4.6967357775429264e-05,-4.4463965878094314e-05,4.4463965878094314e-05,1,1,0,30,34,0.8823529411764706,2,2,1.2528539856434702e-05,1.2528564363320202e-05,0.999999999105992,0.9999999991059921
7a613643598c07a5fd54,62,32,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011129326187074184,-0.059119824320077896,-0.04799049813300371,0.04799049813300371,1,1,0,28,36,0.7777777777777778,4,4,0.008984385032358076,0.008984386271296637,0.9988922634317017,0.9988922634317018
7a613643598c07a5fd54,63,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02325301803648472,-0.009216384030878544,0.014036634005606174,0.014036634005606174,1,1,0,30,34,0.8823529411764706,2,2,0.001578714572252738,0.0015787147313131391,0.9998976992373649,0.999897699237365
7a613643598c07a5fd54,64,32,128,13469, handles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.038085710257291794,-0.06014890596270561,-0.02206319570541382,0.02206319570541382,1,1,0,29,35,0.8285714285714286,3,3,0.001223985864629828,0.0012239860518365462,0.9997325803907997,0.9997325803907996
7a613643598c07a5fd54,65,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-2.3841855067985307e-07,-2.3841855067985307e-07,2.3841855067985307e-07,1,1,0,26,38,0.6842105263157895,6,6,7.015355002905671e-08,7.015736081456758e-08,0.9999999999999751,0.9999999999999751
7a613643598c07a5fd54,66,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,2.8740623067028898e-11,2.8740631746370917e-11,1.0,1.0
7a613643598c07a5fd54,67,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,29,35,0.8285714285714286,3,3,4.978987590523591e-12,4.979037608469482e-12,1.0,1.0
7a613643598c07a5fd54,68,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,1.4063508553572949e-10,1.4063598558140635e-10,1.0,1.0
7a613643598c07a5fd54,69,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,29,35,0.8285714285714286,3,3,1.3310673683324635e-11,1.3310863273436485e-11,1.0,1.0
7a613643598c07a5fd54,70,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.311301275563892e-06,-1.192091993118538e-06,1.192091993118538e-06,1,1,0,32,32,1.0,0,0,2.617875160909097e-07,2.617875160909097e-07,0.9999999999994579,0.9999999999994579
7a613643598c07a5fd54,71,32,128,2086, second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,7.689417801781845e-11,7.689457382569268e-11,1.0,1.0
7a613643598c07a5fd54,72,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007103541865944862,-0.0011738798348233104,-0.00046352564822882414,0.00046352564822882414,1,1,0,29,35,0.8285714285714286,3,3,2.9173954361466834e-05,2.917395862086122e-05,0.9999998938703478,0.9999998938703478
7a613643598c07a5fd54,73,32,128,1817, each,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.342544482699587e-09,1.342544482699587e-09,1.0,1.0
7a613643598c07a5fd54,74,32,128,1681, request,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,2.2134009174165613e-09,2.2141140566234705e-09,1.0,1.0
7a613643598c07a5fd54,75,32,128,4990, takes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-1.1920928244535389e-07,-1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,27,37,0.7297297297297297,5,5,2.2426825166576163e-08,2.242812058276526e-08,0.9999999999999928,0.9999999999999928
7a613643598c07a5fd54,76,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,2.018349718497025e-08,2.0185669230412526e-08,0.9999999999999984,0.9999999999999984
7a613643598c07a5fd54,77,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,23,41,0.5609756097560976,9,9,5.158271012546159e-11,5.1582713544617253e-11,1.0,1.0
7a613643598c07a5fd54,78,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,29,35,0.8285714285714286,3,3,1.5765994357882175e-13,1.6430773602061064e-13,1.0,1.0
7a613643598c07a5fd54,79,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,1.1393896997060261e-11,1.1394031183450192e-11,1.0,1.0
7a613643598c07a5fd54,80,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,29,35,0.8285714285714286,3,3,3.267636015754554e-11,3.2678243714742544e-11,1.0,1.0
7a613643598c07a5fd54,81,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,27,37,0.7297297297297297,5,5,1.0147548284501266e-12,1.014771080408167e-12,1.0,1.0
7a613643598c07a5fd54,82,32,128,17,2,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,29,35,0.8285714285714286,3,3,4.817904805782432e-10,4.817925184792612e-10,1.0,1.0
7a613643598c07a5fd54,83,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,29,35,0.8285714285714286,3,3,7.053111671386124e-12,7.053106134952502e-12,1.0,1.0
7a613643598c07a5fd54,84,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20157977938652039,-0.041729290038347244,0.15985048934817314,0.15985048934817314,1,1,0,26,38,0.6842105263157895,6,6,0.027110935347220262,0.027110935374987107,0.9843808181233764,0.9843808181233762
7a613643598c07a5fd54,85,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,4.076459692956161e-10,4.0787084840080854e-10,1.0,1.0
7a613643598c07a5fd54,86,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011047860607504845,-0.006212329026311636,0.004835531581193209,0.004835531581193209,1,1,0,26,38,0.6842105263157895,6,6,0.00034182840978240383,0.00034182848213260285,0.9999881072756962,0.9999881072756961
7a613643598c07a5fd54,87,32,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01948980987071991,-0.013055559247732162,0.006434250622987747,0.006434250622987747,1,1,0,29,35,0.8285714285714286,3,3,0.0003423534192299717,0.00034236178216988757,0.9999789467882993,0.9999789467882995
7a613643598c07a5fd54,88,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06527791917324066,-0.10805908590555191,-0.04278116673231125,0.04278116673231125,1,1,0,26,38,0.6842105263157895,6,6,0.0025816459176871624,0.002581648974406599,0.9993648640783465,0.9993648640783465
7a613643598c07a5fd54,89,32,128,3783, wait,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.047050535678863525,-0.08848051726818085,-0.04142998158931732,0.04142998158931732,1,1,0,28,36,0.7777777777777778,4,4,0.004509457370446094,0.004512097903748279,0.9997199477140933,0.9997199477062704
7a613643598c07a5fd54,90,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04376310855150223,-0.11040966212749481,-0.06664655357599258,0.06664655357599258,1,1,0,30,34,0.8823529411764706,2,2,0.008166705117648833,0.00816671056042383,0.997337494609616,0.9973374946096158
7a613643598c07a5fd54,91,32,128,3520, actually,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6930892467498779,-0.4797433018684387,0.2133459448814392,0.2133459448814392,1,1,0,30,34,0.8823529411764706,2,2,0.01576504111191476,0.015765635520146412,0.9792075097826234,0.9792075097816143
7a613643598c07a5fd54,92,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005285575054585934,-0.014383681118488312,-0.009098106063902378,0.009098106063902378,1,1,0,29,35,0.8285714285714286,3,3,0.0010908086203805186,0.0010908103916051305,0.9999593458959649,0.9999593458959649
