sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
7a613643598c07a5fd54,10,32,128,32313,Okay,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4002304673194885,-0.4132555425167084,-0.013025075197219849,0.013025075197219849,1,1,0,38,90,0.4222222222222222,26,26,0.028181341890271397,0.06793544308012861,0.9895300800708441,0.9840578452133124
7a613643598c07a5fd54,11,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.006777428206988e-06,-9.179073458653875e-06,-4.172296030446887e-06,4.172296030446887e-06,1,1,0,25,103,0.24271844660194175,39,39,1.6880029224700393e-06,3.1936773423967525e-06,0.9999999999922896,0.9999999999833719
7a613643598c07a5fd54,12,32,128,1077, let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20180758833885193,-0.20145446062088013,0.00035312771797180176,0.00035312771797180176,1,1,0,44,84,0.5238095238095238,20,20,0.00010055971943488013,0.00010320243336749382,0.9999999789599513,0.9999999789574788
7a613643598c07a5fd54,13,32,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1426854282617569,-0.47407931089401245,-0.33139388263225555,0.33139388263225555,1,1,0,39,89,0.43820224719101125,25,25,0.04061912907355372,0.040619475481568024,0.9237497202444999,0.9237497202444307
7a613643598c07a5fd54,14,32,128,1490, see,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03681882098317146,-0.03680894151329994,9.879469871520996e-06,9.879469871520996e-06,1,1,0,42,86,0.4883720930232558,22,22,0.0012695110353977274,0.0012718545153965965,0.9999825938040158,0.9999825938019836
7a613643598c07a5fd54,15,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008523513562977314,-0.009194532409310341,-0.0006710188463330269,0.0006710188463330269,1,1,0,43,85,0.5058823529411764,21,21,4.186101764955204e-05,4.1950836859157956e-05,0.9999994486335272,0.9999994486335249
7a613643598c07a5fd54,16,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11741845309734344,-0.02115822024643421,0.09626023285090923,0.09626023285090923,1,1,0,47,81,0.5802469135802469,17,17,0.01868675407670677,0.01868681753070575,0.9962979163149733,0.996297916314972
7a613643598c07a5fd54,17,32,128,3491, problem,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.09973109513521194,-0.01044568419456482,0.08928541094064713,0.08928541094064713,1,1,0,41,87,0.47126436781609193,23,23,0.023020744988215033,0.023021288843615196,0.9978910895074288,0.9978910895073227
7a613643598c07a5fd54,18,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.25893935561180115,-0.07894174754619598,0.17999760806560516,0.17999760806560516,1,1,0,46,82,0.5609756097560976,18,18,0.02426205224302328,0.024262155826183164,0.9806060891027216,0.9806060891027168
7a613643598c07a5fd54,19,32,128,10161, asking,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2652614116668701,-0.13605761528015137,0.12920379638671875,0.12920379638671875,1,1,0,46,82,0.5609756097560976,18,18,0.04295820159744296,0.04296069247144345,0.994698910274781,0.9946989102614177
7a613643598c07a5fd54,20,32,128,1246, how,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0046309130266308784,-9.536738616588991e-07,0.0046299593527692195,0.0046299593527692195,1,1,0,40,88,0.45454545454545453,24,24,0.0016027178982692919,0.0016028969509149819,0.9999960646951188,0.9999960646951086
7a613643598c07a5fd54,21,32,128,1657, many,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841574147809297e-05,0.0,2.3841574147809297e-05,2.3841574147809297e-05,1,1,0,37,91,0.4065934065934066,27,27,8.22783308182225e-06,8.264300220458195e-06,0.9999999998485288,0.9999999998485284
7a613643598c07a5fd54,22,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2397689715726301e-05,0.0,1.2397689715726301e-05,1.2397689715726301e-05,1,1,0,36,92,0.391304347826087,28,28,2.7429448396649693e-06,4.223403779049797e-06,0.999999999994656,0.9999999999891831
7a613643598c07a5fd54,23,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.018419174477458,-7.152555099310121e-07,0.01841845922194807,0.01841845922194807,1,1,0,44,84,0.5238095238095238,20,20,0.006363379515792202,0.006363487812492312,0.9999117805517391,0.9999117805517322
7a613643598c07a5fd54,24,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768360213347478e-06,0.0,4.768360213347478e-06,4.768360213347478e-06,1,1,0,45,83,0.5421686746987951,19,19,1.6739080685392898e-06,1.6779852591301842e-06,0.9999999999949936,0.9999999999949936
7a613643598c07a5fd54,25,32,128,11364, processes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0015265013789758086,0.0,0.0015265013789758086,0.0015265013789758086,1,1,0,34,94,0.3617021276595745,30,30,0.0005287374750949993,0.0005287802129547663,0.999998869658716,0.999998869658712
7a613643598c07a5fd54,26,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.033653032034635544,-0.06196761503815651,-0.028314583003520966,0.028314583003520966,1,1,0,41,87,0.47126436781609193,23,23,0.0020825715762175477,0.002082603087162735,0.9995608795096291,0.9995608795096288
7a613643598c07a5fd54,27,32,128,6460, hour,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,0.0,1.7881377516459906e-06,1.7881377516459906e-06,1,1,0,43,85,0.5058823529411764,21,21,6.677842960826776e-07,6.714526985899775e-07,0.9999999999996051,0.9999999999996051
7a613643598c07a5fd54,28,32,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013467537937685847,-3.576278118089249e-07,0.0013463961659567758,0.0013463961659567758,1,1,0,42,86,0.4883720930232558,22,22,0.00046510969473334985,0.00046524594430889246,0.9999993021426983,0.9999993021426853
7a613643598c07a5fd54,29,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.61460001335945e-05,0.0,5.61460001335945e-05,5.61460001335945e-05,1,1,0,34,94,0.3617021276595745,30,30,1.9428228362669362e-05,1.9476581707163935e-05,0.9999999993289937,0.9999999993289926
7a613643598c07a5fd54,30,32,128,13469, handles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.23649990558624268,-2.95634672511369e-05,0.23647034211899154,0.23647034211899154,1,1,0,45,83,0.5421686746987951,19,19,0.0790687764196814,0.07906899409183646,0.9752992019412557,0.9752992019412338
7a613643598c07a5fd54,31,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.960462772236497e-07,0.0,5.960462772236497e-07,5.960462772236497e-07,1,1,0,35,93,0.3763440860215054,29,29,2.305387734235842e-07,2.486131515114441e-07,0.9999999999999352,0.999999999999935
7a613643598c07a5fd54,32,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841830625315197e-06,0.0,2.3841830625315197e-06,2.3841830625315197e-06,1,1,0,24,104,0.23076923076923078,40,40,8.75532771598132e-07,8.758334949774949e-07,0.9999999999992336,0.9999999999992337
7a613643598c07a5fd54,33,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,29,99,0.29292929292929293,35,35,3.421009595825907e-08,3.7472764995765254e-08,0.999999999999998,0.999999999999998
7a613643598c07a5fd54,34,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,96,0.3333333333333333,32,32,2.958117448518798e-08,2.992695668094701e-08,0.9999999999999993,0.9999999999999993
7a613643598c07a5fd54,35,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005552418879233301,0.0,0.0005552418879233301,0.0005552418879233301,1,1,0,42,86,0.4883720930232558,22,22,0.00019244292959291802,0.00019245050426223862,0.9999998470481846,0.9999998470481845
7a613643598c07a5fd54,36,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010378320701420307,-0.012533940374851227,-0.0021556196734309196,0.0021556196734309196,1,1,0,46,82,0.5609756097560976,18,18,0.00011196143010454448,0.00011196432426229804,0.9999987639749041,0.9999987639749041
7a613643598c07a5fd54,37,32,128,2086, second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920922133867862e-06,0.0,1.1920922133867862e-06,1.1920922133867862e-06,1,1,0,44,84,0.5238095238095238,20,20,4.0928650292946206e-07,4.0935745401859723e-07,0.9999999999995383,0.9999999999995384
7a613643598c07a5fd54,38,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008614994585514069,-1.1920928244535389e-07,0.008614875376231623,0.008614875376231623,1,1,0,32,96,0.3333333333333333,32,32,0.0029816390995623127,0.0029816505362066158,0.9999625769457697,0.9999625769457697
7a613643598c07a5fd54,39,32,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2958332896232605,-0.3875373899936676,-0.0917041003704071,0.0917041003704071,1,1,0,51,77,0.6623376623376623,13,13,0.007741027947483235,0.007741303820819821,0.9918231554313357,0.9918231554312754
7a613643598c07a5fd54,40,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104565054178238,-0.01815464347600937,0.19230186194181442,0.19230186194181442,1,1,0,40,88,0.45454545454545453,24,24,0.04593334588610895,0.045933347468099434,0.9797658559238823,0.9797658559238824
7a613643598c07a5fd54,41,32,128,1290, right,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8758110404014587,-0.4928467273712158,0.3829643130302429,0.3829643130302429,1,1,0,48,80,0.6,16,16,0.0997531378883813,0.09975739098915862,0.8463662671031231,0.8463662670020302
7a613643598c07a5fd54,42,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10243643820285797,-0.0012661544606089592,0.10117028374224901,0.10117028374224901,1,1,0,39,89,0.43820224719101125,25,25,0.03218987944826247,0.03218991392255755,0.9970830474945644,0.997083047494563
7a613643598c07a5fd54,43,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13029494881629944,-1.0132738680113107e-05,0.13028481607761933,0.13028481607761933,1,1,0,48,80,0.6,16,16,0.0442773738071844,0.044277427961342986,0.9909637830448129,0.9909637830448107
7a613643598c07a5fd54,44,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4348052740097046,-0.6099014282226562,-0.17509615421295166,0.17509615421295166,1,1,0,38,90,0.4222222222222222,26,26,0.009313354101173779,0.009313903368505842,0.9836215361647062,0.9836215361644648
7a613643598c07a5fd54,45,32,128,1184, need,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.410734163684538e-06,0.0,4.410734163684538e-06,4.410734163684538e-06,1,1,0,48,80,0.6,16,16,1.5498647991022956e-06,1.5501992406410898e-06,0.9999999999965926,0.9999999999965926
7a613643598c07a5fd54,46,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,40,88,0.45454545454545453,24,24,6.204261511814145e-09,6.293856776841351e-09,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,47,32,128,5508, convert,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02517779916524887,-0.019780635833740234,0.0053971633315086365,0.0053971633315086365,1,1,0,46,82,0.5609756097560976,18,18,0.0002911917665876136,0.0002911976222845794,0.9999862689453554,0.9999862689453554
7a613643598c07a5fd54,48,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10707174241542816,-0.0001234931987710297,0.10694824921665713,0.10694824921665713,1,1,0,38,90,0.4222222222222222,26,26,0.03611669235228385,0.036116763260806414,0.9944883798986466,0.9944883798986431
7a613643598c07a5fd54,49,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011658747680485249,-5.829164365422912e-05,0.01160045603683102,0.01160045603683102,1,1,0,34,94,0.3617021276595745,30,30,0.003901147656812467,0.003901200143108738,0.9999627404452774,0.9999627404452761
7a613643598c07a5fd54,50,32,128,4115, hours,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00010573305189609528,0.0,0.00010573305189609528,0.00010573305189609528,1,1,0,47,81,0.5802469135802469,17,17,3.6678126700812626e-05,3.668126839173965e-05,0.999999995349404,0.999999995349404
7a613643598c07a5fd54,51,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.31723296642303467,-0.1636132150888443,0.15361975133419037,0.15361975133419037,1,1,0,46,82,0.5609756097560976,18,18,0.1395393175391207,0.1395394218487842,0.9254697822988397,0.9254697822987998
7a613643598c07a5fd54,52,32,128,6771, Let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.27688390016555786,-0.10497704148292542,0.17190685868263245,0.17190685868263245,1,1,0,51,77,0.6623376623376623,13,13,0.020199860436173864,0.02020014372974156,0.9847652145476863,0.9847652145472813
7a613643598c07a5fd54,53,32,128,752, me,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007606116589158773,-1.1920928244535389e-07,0.007605997379876328,0.007605997379876328,1,1,0,32,96,0.3333333333333333,32,32,0.0026327899629816037,0.0026327914462197844,0.9999708546064818,0.9999708546064818
7a613643598c07a5fd54,54,32,128,1744, think,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1162920743227005,-0.0006115949945524335,0.11568047932814807,0.11568047932814807,1,1,0,52,76,0.6842105263157895,12,12,0.03824274777056552,0.03824277139548324,0.9963591339590361,0.9963591339590359
7a613643598c07a5fd54,55,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5444732308387756,-0.08514980971813202,0.4593234211206436,0.4593234211206436,1,1,0,41,87,0.47126436781609193,23,23,0.09151100835848788,0.09151113831665258,0.9186590388119437,0.9186590388119307
7a613643598c07a5fd54,56,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00152233534026891,-0.003177833277732134,-0.001655497937463224,0.001655497937463224,1,1,0,44,84,0.5238095238095238,20,20,0.0001597606639519924,0.00015976074530473546,0.9999985897794333,0.9999985897794332
7a613643598c07a5fd54,57,32,128,7354, steps,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0146428681910038,-0.16056376695632935,-0.14592089876532555,0.14592089876532555,1,1,0,50,78,0.6410256410256411,14,14,0.03841182256978737,0.03841182356554439,0.9870718452619857,0.9870718452619857
7a613643598c07a5fd54,58,32,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6039694547653198,-2.134537935256958,-1.5305684804916382,1.5305684804916382,1,2,1,56,72,0.7777777777777778,8,8,0.11733172829163886,0.11733173313115182,0.7144617015706652,0.7144617015706651
7a613643598c07a5fd54,59,32,128,5338,First,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1205610462639015e-05,-4.768370445162873e-07,1.0728773418122728e-05,1.0728773418122728e-05,1,1,0,51,77,0.6623376623376623,13,13,3.080380264836589e-06,3.0810299395339544e-06,0.9999999999704955,0.9999999999704955
7a613643598c07a5fd54,60,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,36,92,0.391304347826087,28,28,5.6201350010972816e-08,5.624771876768924e-08,0.9999999999999895,0.9999999999999895
7a613643598c07a5fd54,61,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2104647159576416,-0.0002618685248307884,0.2102028474328108,0.2102028474328108,1,1,0,47,81,0.5802469135802469,17,17,0.06985373686726051,0.06985378291638421,0.9759985365095889,0.9759985365095843
7a613643598c07a5fd54,62,32,128,1414, know,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.023389626294374466,-0.0380423329770565,-0.014652706682682037,0.014652706682682037,1,1,0,51,77,0.6623376623376623,13,13,0.0009364678409397296,0.0009364709363886151,0.9998838467684918,0.9998838467684921
7a613643598c07a5fd54,63,32,128,1052, there,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20141421258449554,-1.7014133930206299,-1.4999991804361343,1.4999991804361343,1,2,1,46,82,0.5609756097560976,18,18,0.21809585634974943,0.2180958568312357,0.42509602060811474,0.42509602060811474
7a613643598c07a5fd54,64,32,128,525, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,43,85,0.5058823529411764,21,21,1.439225780003139e-08,1.4441315728460034e-08,0.9999999999999997,0.9999999999999997
7a613643598c07a5fd54,65,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.3378546504536644e-06,0.0,3.3378546504536644e-06,3.3378546504536644e-06,1,1,0,35,93,0.3763440860215054,29,29,1.1371416912749433e-06,1.1374426012688222e-06,0.9999999999975159,0.9999999999975159
7a613643598c07a5fd54,66,32,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,43,85,0.5058823529411764,21,21,2.5717760783039206e-08,2.572024515507147e-08,0.9999999999999981,0.9999999999999981
7a613643598c07a5fd54,67,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,0.0,2.3841855067985307e-07,2.3841855067985307e-07,1,1,0,36,92,0.391304347826087,28,28,9.003335612776872e-08,9.04259403376755e-08,0.9999999999999678,0.9999999999999679
7a613643598c07a5fd54,68,32,128,6486, seconds,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,40,88,0.45454545454545453,24,24,2.4495692316205983e-08,2.452729681196209e-08,0.9999999999999952,0.9999999999999952
7a613643598c07a5fd54,69,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,41,87,0.47126436781609193,23,23,1.3016441562778615e-08,1.3452377682505917e-08,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,70,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,40,88,0.45454545454545453,24,24,1.761084520347605e-08,1.7611356655883223e-08,0.9999999999999989,0.9999999999999989
7a613643598c07a5fd54,71,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,42,86,0.4883720930232558,22,22,2.290853965051889e-09,2.2912657259065333e-09,0.9999999999999999,0.9999999999999999
7a613643598c07a5fd54,72,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007420477457344532,-0.011064248159527779,-0.0036437707021832466,0.0036437707021832466,1,1,0,44,84,0.5238095238095238,20,20,0.004987967653566856,0.004987967846725039,0.9999233518991,0.9999233518991001
7a613643598c07a5fd54,73,32,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3589496314525604,-1.9223034381866455,-1.563353806734085,1.563353806734085,1,2,1,49,79,0.620253164556962,15,15,0.3855082278969745,0.3855082287254403,0.22421789397231615,0.22421789397231615
7a613643598c07a5fd54,74,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5565114617347717,-4.399266719818115,-3.8427552580833435,3.8427552580833435,1,3,2,50,78,0.6410256410256411,14,14,0.36512703372859534,0.3651273087086817,0.4005686432994487,0.4005686432989935
7a613643598c07a5fd54,75,32,128,817, per,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6909623146057129,-9.318575859069824,-8.627613544464111,8.627613544464111,1,5,4,43,85,0.5058823529411764,21,21,0.27878759155248944,0.2787921655315925,0.6097537131145331,0.6097537129312027
7a613643598c07a5fd54,76,32,128,9383, minute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009432157967239618,-3.576278118089249e-07,0.0009428581689121529,0.0009428581689121529,1,1,0,42,86,0.4883720930232558,22,22,0.0003260991982446281,0.00032609973935272655,0.9999995837588204,0.9999995837588205
7a613643598c07a5fd54,77,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.156323378381785e-05,-3.1709168979432434e-05,-2.0145935195614584e-05,2.0145935195614584e-05,1,1,0,42,86,0.4883720930232558,22,22,1.3500734708156238e-05,1.3501511442329214e-05,0.9999999994740081,0.9999999994740081
7a613643598c07a5fd54,78,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0050934553146362305,-0.3868744969367981,-0.38178104162216187,0.38178104162216187,1,1,0,48,80,0.6,16,16,0.11699430847409496,0.11699432932072978,0.9059358102463767,0.9059358102463756
7a613643598c07a5fd54,79,32,128,2473, service,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2519507110118866,-0.018150897696614265,0.23379981331527233,0.23379981331527233,1,1,0,53,75,0.7066666666666667,11,11,0.05741419593986493,0.05741419603628256,0.9662054657160158,0.966205465716016
7a613643598c07a5fd54,80,32,128,1035, would,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006731689441949129,-0.029887644574046135,-0.023155955132097006,0.023155955132097006,1,1,0,53,75,0.7066666666666667,11,11,0.003930968593247196,0.003930969203384203,0.9997250446200032,0.9997250446200032
7a613643598c07a5fd54,81,32,128,1882, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03804336488246918,-0.10022103041410446,-0.062177665531635284,0.062177665531635284,1,1,0,47,81,0.5802469135802469,17,17,0.00701837564619736,0.00701837589795252,0.9978058258856657,0.9978058258856656
7a613643598c07a5fd54,82,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.0531076592742465e-06,0.0,4.0531076592742465e-06,4.0531076592742465e-06,1,1,0,37,91,0.4065934065934066,27,27,1.36409579795165e-06,1.4064148931799133e-06,0.9999999999930461,0.9999999999930398
7a613643598c07a5fd54,83,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,26,102,0.2549019607843137,38,38,1.9402839813613954e-08,1.940548850507884e-08,0.9999999999999994,0.9999999999999994
7a613643598c07a5fd54,84,32,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,36,92,0.391304347826087,28,28,2.3168619390288827e-09,2.401582778420509e-09,1.0,1.0
7a613643598c07a5fd54,85,32,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,36,92,0.391304347826087,28,28,6.256999913485627e-10,6.383954541084091e-10,1.0,1.0
7a613643598c07a5fd54,86,32,128,7388, requests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006962973857298493,-0.0020575798116624355,-0.0013612824259325862,0.0013612824259325862,1,1,0,44,84,0.5238095238095238,20,20,0.000185562335834539,0.00018556400076547616,0.9999996265702327,0.9999996265702327
7a613643598c07a5fd54,87,32,128,14,/,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.030119363218545914,-0.03150554373860359,-0.0013861805200576782,0.0013861805200576782,1,1,0,42,86,0.4883720930232558,22,22,0.004640624841075181,0.00464101880003014,0.99988566368417,0.9998856636835954
7a613643598c07a5fd54,88,32,128,5569,second,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.564294092939235e-05,-1.4305104514278355e-06,3.421243047796452e-05,3.421243047796452e-05,1,1,0,47,81,0.5802469135802469,17,17,1.0296700081213212e-05,1.029674458132384e-05,0.9999999994120526,0.9999999994120526
7a613643598c07a5fd54,89,32,128,353, *,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2524219751358032,-1.9107064008712769,-1.6582844257354736,1.6582844257354736,1,2,1,46,82,0.5609756097560976,18,18,0.21549148478523417,0.21549148481313524,0.43594341674117915,0.4359434167411791
